Time_sec,Lat,Lon,Yaw_deg,North_m,East_m,Dist_to_Node_m,CrossTrackErr_m,Surge_Cmd,Yaw_Cmd_deg,Event
183.00,43.706579,10.475236,-179.48,32.86,11.50,0.98,-0.02,0.00,0.00,
183.10,43.706578,10.475236,-179.49,32.84,11.50,1.46,-0.02,0.20,-0.13,
183.20,43.706578,10.475236,-179.49,32.82,11.50,1.44,-0.02,0.20,-0.13,
183.30,43.706578,10.475236,-179.49,32.80,11.50,1.42,-0.02,0.20,-0.12,
183.40,43.706578,10.475236,-179.50,32.78,11.50,1.41,-0.02,0.20,-0.12,
183.50,43.706578,10.475236,-179.50,32.76,11.50,1.39,-0.02,0.20,-0.11,
183.60,43.706578,10.475236,-179.51,32.74,11.50,1.37,-0.02,0.20,-0.11,
183.70,43.706577,10.475236,-179.51,32.72,11.50,1.35,-0.02,0.20,-0.11,
183.80,43.706577,10.475235,-179.52,32.70,11.50,1.33,-0.02,0.20,-0.10,
183.90,43.706577,10.475235,-179.52,32.68,11.50,1.31,-0.02,0.20,-0.10,
184.00,43.706577,10.475235,-179.53,32.66,11.50,1.29,-0.02,0.20,-0.10,
184.10,43.706577,10.475235,-179.53,32.64,11.50,1.27,-0.02,0.20,-0.09,
184.20,43.706577,10.475235,-179.53,32.62,11.50,1.25,-0.02,0.20,-0.09,
184.30,43.706576,10.475235,-179.54,32.60,11.50,1.23,-0.02,0.20,-0.08,
184.40,43.706576,10.475235,-179.54,32.58,11.50,1.21,-0.02,0.20,-0.08,
184.50,43.706576,10.475235,-179.55,32.56,11.50,1.19,-0.02,0.20,-0.08,
184.60,43.706576,10.475235,-179.55,32.54,11.50,1.17,-0.02,0.20,-0.07,
184.70,43.706576,10.475235,-179.56,32.52,11.50,1.15,-0.02,0.20,-0.07,
184.80,43.706575,10.475235,-179.56,32.50,11.50,1.13,-0.02,0.20,-0.07,
184.90,43.706575,10.475235,-179.56,32.48,11.50,1.11,-0.02,0.20,-0.06,
185.00,43.706575,10.475235,-179.57,32.46,11.50,1.09,-0.02,0.20,-0.06,
185.10,43.706575,10.475235,-179.57,32.44,11.50,1.07,-0.02,0.20,-0.06,
185.20,43.706575,10.475235,-179.58,32.42,11.50,1.05,-0.02,0.20,-0.05,
185.30,43.706575,10.475235,-179.58,32.40,11.50,1.03,-0.02,0.20,-0.05,
185.40,43.706574,10.475235,-179.58,32.38,11.50,1.01,-0.02,0.20,-0.05,
185.50,43.706574,10.475235,-179.59,32.36,11.50,0.99,-0.02,0.00,0.00,
185.60,43.706574,10.475235,-179.59,32.35,11.50,1.47,-0.02,0.20,-0.10,
185.70,43.706574,10.475235,-179.59,32.33,11.50,1.45,-0.02,0.20,-0.10,
185.80,43.706574,10.475235,-179.60,32.31,11.50,1.43,-0.02,0.20,-0.10,
185.90,43.706573,10.475235,-179.60,32.29,11.50,1.41,-0.02,0.20,-0.09,
186.00,43.706573,10.475235,-179.60,32.27,11.50,1.39,-0.02,0.20,-0.09,
186.10,43.706573,10.475235,-179.61,32.25,11.50,1.37,-0.02,0.20,-0.09,
186.20,43.706573,10.475235,-179.61,32.23,11.50,1.35,-0.02,0.20,-0.09,
186.30,43.706573,10.475235,-179.61,32.21,11.50,1.33,-0.01,0.20,-0.08,
186.40,43.706573,10.475235,-179.62,32.19,11.50,1.31,-0.01,0.20,-0.08,
186.50,43.706572,10.475235,-179.62,32.17,11.50,1.29,-0.01,0.20,-0.08,
186.60,43.706572,10.475235,-179.62,32.15,11.50,1.27,-0.01,0.20,-0.07,
186.70,43.706572,10.475235,-179.63,32.13,11.50,1.25,-0.01,0.20,-0.07,
186.80,43.706572,10.475235,-179.63,32.11,11.50,1.23,-0.01,0.20,-0.07,
186.90,43.706572,10.475235,-179.63,32.09,11.50,1.21,-0.01,0.20,-0.06,
187.00,43.706572,10.475235,-179.64,32.07,11.50,1.19,-0.01,0.20,-0.06,
187.10,43.706571,10.475235,-179.64,32.05,11.50,1.17,-0.01,0.20,-0.06,
187.20,43.706571,10.475235,-179.64,32.03,11.50,1.15,-0.01,0.20,-0.06,
187.30,43.706571,10.475235,-179.65,32.01,11.50,1.13,-0.01,0.20,-0.05,
187.40,43.706571,10.475235,-179.65,31.99,11.50,1.11,-0.01,0.20,-0.05,
187.50,43.706571,10.475235,-179.65,31.97,11.50,1.09,-0.01,0.20,-0.05,
187.60,43.706570,10.475235,-179.66,31.95,11.50,1.07,-0.01,0.20,-0.05,
187.70,43.706570,10.475235,-179.66,31.93,11.50,1.05,-0.01,0.20,-0.04,
187.80,43.706570,10.475235,-179.66,31.91,11.50,1.03,-0.01,0.20,-0.04,
187.90,43.706570,10.475235,-179.67,31.89,11.50,1.01,-0.01,0.20,-0.04,
188.00,43.706570,10.475235,-179.67,31.87,11.50,0.99,-0.01,0.00,0.00,
188.10,43.706570,10.475235,-179.67,31.85,11.50,1.47,-0.01,0.20,-0.08,
188.20,43.706569,10.475235,-179.67,31.83,11.50,1.45,-0.01,0.20,-0.08,
188.30,43.706569,10.475235,-179.68,31.81,11.50,1.43,-0.01,0.20,-0.08,
188.40,43.706569,10.475235,-179.68,31.79,11.50,1.41,-0.01,0.20,-0.08,
188.50,43.706569,10.475235,-179.68,31.77,11.50,1.39,-0.01,0.20,-0.07,
188.60,43.706569,10.475235,-179.68,31.75,11.50,1.37,-0.01,0.20,-0.07,
188.70,43.706568,10.475235,-179.69,31.73,11.50,1.35,-0.01,0.20,-0.07,
188.80,43.706568,10.475235,-179.69,31.71,11.50,1.33,-0.01,0.20,-0.07,
188.90,43.706568,10.475235,-179.69,31.69,11.49,1.31,-0.01,0.20,-0.06,
189.00,43.706568,10.475235,-179.70,31.67,11.49,1.29,-0.01,0.20,-0.06,
189.10,43.706568,10.475235,-179.70,31.65,11.49,1.27,-0.01,0.20,-0.06,
189.20,43.706568,10.475235,-179.70,31.63,11.49,1.25,-0.01,0.20,-0.06,
189.30,43.706567,10.475235,-179.70,31.61,11.49,1.23,-0.01,0.20,-0.06,
189.40,43.706567,10.475235,-179.71,31.59,11.49,1.21,-0.01,0.20,-0.05,
189.50,43.706567,10.475235,-179.71,31.57,11.49,1.19,-0.01,0.20,-0.05,
189.60,43.706567,10.475235,-179.71,31.55,11.49,1.17,-0.01,0.20,-0.05,
189.70,43.706567,10.475235,-179.71,31.53,11.49,1.15,-0.01,0.20,-0.05,
189.80,43.706567,10.475235,-179.72,31.51,11.49,1.13,-0.01,0.20,-0.04,
189.90,43.706566,10.475235,-179.72,31.49,11.49,1.11,-0.01,0.20,-0.04,
190.00,43.706566,10.475235,-179.72,31.47,11.49,1.10,-0.01,0.20,-0.04,
190.10,43.706566,10.475235,-179.72,31.45,11.49,1.08,-0.01,0.20,-0.04,
190.20,43.706566,10.475235,-179.73,31.43,11.49,1.06,-0.01,0.20,-0.04,
190.30,43.706566,10.475235,-179.73,31.41,11.49,1.04,-0.01,0.20,-0.03,
190.40,43.706565,10.475235,-179.73,31.39,11.49,1.02,-0.01,0.20,-0.03,
190.50,43.706565,10.475235,-179.73,31.37,11.49,1.00,-0.01,0.00,0.00,
190.60,43.706565,10.475235,-179.74,31.35,11.49,1.48,-0.01,0.20,-0.07,
190.70,43.706565,10.475235,-179.74,31.33,11.49,1.46,-0.01,0.20,-0.07,
190.80,43.706565,10.475235,-179.74,31.31,11.49,1.44,-0.01,0.20,-0.06,
190.90,43.706565,10.475235,-179.74,31.29,11.49,1.42,-0.01,0.20,-0.06,
191.00,43.706564,10.475235,-179.74,31.27,11.49,1.40,-0.01,0.20,-0.06,
191.10,43.706564,10.475235,-179.75,31.25,11.49,1.38,-0.01,0.20,-0.06,
191.20,43.706564,10.475235,-179.75,31.23,11.49,1.36,-0.01,0.20,-0.06,
191.30,43.706564,10.475235,-179.75,31.21,11.49,1.34,-0.01,0.20,-0.05,
191.40,43.706564,10.475235,-179.75,31.19,11.49,1.32,-0.01,0.20,-0.05,
191.50,43.706563,10.475235,-179.76,31.17,11.49,1.30,-0.01,0.20,-0.05,
191.60,43.706563,10.475235,-179.76,31.15,11.49,1.28,-0.01,0.20,-0.05,
191.70,43.706563,10.475235,-179.76,31.13,11.49,1.26,-0.01,0.20,-0.05,
191.80,43.706563,10.475235,-179.76,31.11,11.49,1.24,-0.01,0.20,-0.04,
191.90,43.706563,10.475235,-179.76,31.09,11.49,1.22,-0.01,0.20,-0.04,
192.00,43.706563,10.475235,-179.77,31.07,11.49,1.20,-0.01,0.20,-0.04,
192.10,43.706562,10.475235,-179.77,31.05,11.49,1.18,-0.01,0.20,-0.04,
192.20,43.706562,10.475235,-179.77,31.03,11.49,1.16,-0.01,0.20,-0.04,
192.30,43.706562,10.475235,-179.77,31.01,11.49,1.14,-0.01,0.20,-0.04,
192.40,43.706562,10.475235,-179.78,30.99,11.49,1.12,-0.01,0.20,-0.03,
192.50,43.706562,10.475235,-179.78,30.97,11.49,1.10,-0.01,0.20,-0.03,
192.60,43.706561,10.475235,-179.78,30.95,11.49,1.08,-0.01,0.20,-0.03,
192.70,43.706561,10.475235,-179.78,30.93,11.49,1.06,-0.01,0.20,-0.03,
192.80,43.706561,10.475235,-179.78,30.91,11.49,1.04,-0.01,0.20,-0.03,
192.90,43.706561,10.475235,-179.79,30.89,11.49,1.02,-0.01,0.20,-0.03,
193.00,43.706561,10.475235,-179.79,30.87,11.49,1.00,-0.01,0.00,0.00,
193.10,43.706561,10.475235,-179.79,30.85,11.49,1.48,-0.01,0.20,-0.05,
193.20,43.706560,10.475235,-179.79,30.83,11.49,1.46,-0.01,0.20,-0.05,
193.30,43.706560,10.475235,-179.79,30.81,11.49,1.44,-0.01,0.20,-0.05,
193.40,43.706560,10.475235,-179.79,30.79,11.49,1.42,-0.01,0.20,-0.05,
193.50,43.706560,10.475235,-179.80,30.77,11.49,1.40,-0.01,0.20,-0.05,
193.60,43.706560,10.475235,-179.80,30.75,11.49,1.38,-0.01,0.20,-0.05,
193.70,43.706560,10.475235,-179.80,30.73,11.49,1.36,-0.01,0.20,-0.04,
193.80,43.706559,10.475235,-179.80,30.71,11.49,1.34,-0.01,0.20,-0.04,
193.90,43.706559,10.475235,-179.80,30.69,11.49,1.32,-0.01,0.20,-0.04,
194.00,43.706559,10.475235,-179.80,30.67,11.49,1.30,-0.01,0.20,-0.04,
194.10,43.706559,10.475235,-179.81,30.65,11.49,1.28,-0.01,0.20,-0.04,
194.20,43.706559,10.475235,-179.81,30.63,11.49,1.26,-0.01,0.20,-0.04,
194.30,43.706558,10.475235,-179.81,30.61,11.49,1.24,-0.01,0.20,-0.04,
194.40,43.706558,10.475235,-179.81,30.60,11.49,1.22,-0.01,0.20,-0.03,
194.50,43.706558,10.475235,-179.81,30.58,11.49,1.20,-0.01,0.20,-0.03,
194.60,43.706558,10.475235,-179.82,30.56,11.49,1.18,-0.01,0.20,-0.03,
194.70,43.706558,10.475235,-179.82,30.54,11.49,1.16,-0.01,0.20,-0.03,
194.80,43.706558,10.475235,-179.82,30.52,11.49,1.14,-0.01,0.20,-0.03,
194.90,43.706557,10.475235,-179.82,30.50,11.49,1.12,-0.01,0.20,-0.03,
195.00,43.706557,10.475235,-179.82,30.48,11.49,1.10,-0.01,0.20,-0.03,
195.10,43.706557,10.475235,-179.82,30.46,11.49,1.08,-0.01,0.20,-0.02,
195.20,43.706557,10.475235,-179.83,30.44,11.49,1.06,-0.01,0.20,-0.02,
195.30,43.706557,10.475235,-179.83,30.42,11.49,1.04,-0.01,0.20,-0.02,
