Time_sec,Lat,Lon,Yaw_deg,North_m,East_m,Dist_to_Node_m,CrossTrackErr_m,Surge_Cmd,Yaw_Cmd_deg,Event
1141.29,43.706715,10.475306,-133.85,47.98,17.15,1.61,-0.05,0.20,-0.25,
1141.39,43.706715,10.475305,-133.80,47.97,17.14,1.59,-0.04,0.20,-0.30,
1141.49,43.706715,10.475305,-133.75,47.96,17.13,1.57,-0.04,0.20,-0.36,
1141.59,43.706714,10.475305,-133.71,47.94,17.11,1.55,-0.04,0.20,-0.40,
1141.69,43.706714,10.475305,-133.67,47.93,17.10,1.54,-0.04,0.20,-0.45,
1141.79,43.706714,10.475305,-133.63,47.92,17.09,1.52,-0.04,0.20,-0.49,
1141.89,43.706714,10.475305,-133.59,47.91,17.07,1.50,-0.04,0.20,-0.53,
1141.99,43.706714,10.475304,-133.56,47.89,17.06,1.48,-0.04,0.20,-0.57,
1142.09,43.706714,10.475304,-133.53,47.88,17.05,1.46,-0.04,0.20,-0.60,
1142.19,43.706714,10.475304,-133.50,47.87,17.03,1.44,-0.04,0.20,-0.63,
1142.29,43.706714,10.475304,-133.48,47.85,17.02,1.43,-0.04,0.20,-0.66,
1142.39,43.706713,10.475304,-133.45,47.84,17.01,1.41,-0.04,0.20,-0.69,
1142.49,43.706713,10.475304,-133.43,47.83,16.99,1.39,-0.04,0.20,-0.72,
1142.59,43.706713,10.475303,-133.42,47.82,16.98,1.37,-0.04,0.20,-0.74,
1142.69,43.706713,10.475303,-133.40,47.80,16.97,1.35,-0.04,0.20,-0.76,
1142.79,43.706713,10.475303,-133.39,47.79,16.95,1.33,-0.04,0.20,-0.78,
1142.89,43.706713,10.475303,-133.38,47.78,16.94,1.31,-0.04,0.20,-0.79,
1142.99,43.706713,10.475303,-133.37,47.76,16.92,1.29,-0.04,0.20,-0.81,
1143.09,43.706713,10.475303,-133.36,47.75,16.91,1.28,-0.04,0.20,-0.82,
1143.19,43.706713,10.475302,-133.36,47.74,16.90,1.26,-0.04,0.20,-0.83,
1143.29,43.706712,10.475302,-133.35,47.73,16.88,1.24,-0.04,0.20,-0.84,
1143.39,43.706712,10.475302,-133.35,47.71,16.87,1.22,-0.03,0.20,-0.85,
1143.49,43.706712,10.475302,-133.35,47.70,16.86,1.20,-0.03,0.20,-0.85,
1143.59,43.706712,10.475302,-133.36,47.69,16.84,1.18,-0.03,0.20,-0.86,
1143.69,43.706712,10.475302,-133.36,47.67,16.83,1.16,-0.03,0.20,-0.86,
1143.79,43.706712,10.475301,-133.37,47.66,16.81,1.14,-0.03,0.20,-0.86,
1143.89,43.706712,10.475301,-133.37,47.65,16.80,1.13,-0.03,0.20,-0.86,
1143.99,43.706712,10.475301,-133.38,47.64,16.79,1.11,-0.03,0.20,-0.86,
1144.09,43.706712,10.475301,-133.39,47.62,16.77,1.09,-0.03,0.20,-0.86,
1144.19,43.706711,10.475301,-133.40,47.61,16.76,1.07,-0.03,0.20,-0.85,
1144.29,43.706711,10.475301,-133.41,47.60,16.75,1.05,-0.03,0.20,-0.85,
1144.39,43.706711,10.475300,-133.43,47.58,16.73,1.03,-0.03,0.20,-0.84,
1144.49,43.706711,10.475300,-133.44,47.57,16.72,1.01,-0.03,0.20,-0.83,
1144.59,43.706711,10.475300,-133.46,47.56,16.70,0.99,-0.03,0.00,0.00,
1144.69,43.706711,10.475300,-133.47,47.54,16.69,1.68,-0.03,0.20,-0.99,
1144.79,43.706711,10.475300,-133.49,47.53,16.68,1.66,-0.03,0.20,-0.98,
1144.89,43.706711,10.475300,-133.51,47.52,16.66,1.64,-0.03,0.20,-0.96,
1144.99,43.706710,10.475299,-133.53,47.50,16.65,1.62,-0.03,0.20,-0.95,
1145.09,43.706710,10.475299,-133.55,47.49,16.64,1.60,-0.03,0.20,-0.94,
1145.19,43.706710,10.475299,-133.57,47.48,16.62,1.59,-0.03,0.20,-0.92,
1145.29,43.706710,10.475299,-133.59,47.47,16.61,1.57,-0.03,0.20,-0.91,
1145.39,43.706710,10.475299,-133.61,47.45,16.59,1.55,-0.02,0.20,-0.89,
1145.49,43.706710,10.475299,-133.64,47.44,16.58,1.53,-0.02,0.20,-0.87,
1145.59,43.706710,10.475298,-133.66,47.43,16.57,1.51,-0.02,0.20,-0.85,
1145.69,43.706710,10.475298,-133.69,47.41,16.55,1.49,-0.02,0.20,-0.83,
1145.79,43.706710,10.475298,-133.71,47.40,16.54,1.47,-0.02,0.20,-0.82,
1145.89,43.706709,10.475298,-133.74,47.39,16.52,1.45,-0.02,0.20,-0.80,
1145.99,43.706709,10.475298,-133.76,47.37,16.51,1.43,-0.02,0.20,-0.78,
1146.09,43.706709,10.475297,-133.79,47.36,16.50,1.41,-0.02,0.20,-0.76,
1146.19,43.706709,10.475297,-133.81,47.35,16.48,1.39,-0.02,0.20,-0.73,
1146.29,43.706709,10.475297,-133.84,47.33,16.47,1.37,-0.02,0.20,-0.71,
1146.39,43.706709,10.475297,-133.87,47.32,16.46,1.36,-0.02,0.20,-0.69,
1146.49,43.706709,10.475297,-133.89,47.31,16.44,1.34,-0.02,0.20,-0.67,
1146.59,43.706709,10.475297,-133.92,47.29,16.43,1.32,-0.02,0.20,-0.65,
1146.69,43.706708,10.475296,-133.94,47.28,16.41,1.30,-0.02,0.20,-0.63,
1146.79,43.706708,10.475296,-133.97,47.27,16.40,1.28,-0.02,0.20,-0.61,
1146.89,43.706708,10.475296,-134.00,47.25,16.39,1.26,-0.02,0.20,-0.58,
1146.99,43.706708,10.475296,-134.02,47.24,16.37,1.24,-0.02,0.20,-0.56,
1147.09,43.706708,10.475296,-134.05,47.23,16.36,1.22,-0.02,0.20,-0.54,
1147.19,43.706708,10.475296,-134.07,47.21,16.34,1.20,-0.02,0.20,-0.52,
1147.29,43.706708,10.475295,-134.10,47.20,16.33,1.18,-0.02,0.20,-0.50,
1147.39,43.706708,10.475295,-134.13,47.19,16.32,1.16,-0.02,0.20,-0.48,
1147.49,43.706707,10.475295,-134.15,47.17,16.30,1.14,-0.02,0.20,-0.45,
1147.59,43.706707,10.475295,-134.17,47.16,16.29,1.12,-0.02,0.20,-0.43,
1147.69,43.706707,10.475295,-134.20,47.14,16.27,1.10,-0.02,0.20,-0.41,
1147.79,43.706707,10.475295,-134.22,47.13,16.26,1.08,-0.02,0.20,-0.39,
1147.89,43.706707,10.475294,-134.25,47.12,16.25,1.07,-0.02,0.20,-0.37,
1147.99,43.706707,10.475294,-134.27,47.10,16.23,1.05,-0.02,0.20,-0.35,
1148.09,43.706707,10.475294,-134.29,47.09,16.22,1.03,-0.02,0.20,-0.33,
1148.19,43.706707,10.475294,-134.31,47.08,16.21,1.01,-0.01,0.20,-0.31,
1148.29,43.706706,10.475294,-134.33,47.06,16.19,0.99,-0.01,0.00,0.00,
1148.39,43.706706,10.475294,-134.36,47.05,16.18,1.67,-0.01,0.20,-0.36,
1148.49,43.706706,10.475293,-134.38,47.04,16.16,1.66,-0.01,0.20,-0.34,
1148.59,43.706706,10.475293,-134.40,47.02,16.15,1.64,-0.01,0.20,-0.33,
1148.69,43.706706,10.475293,-134.42,47.01,16.14,1.62,-0.01,0.20,-0.31,
1148.79,43.706706,10.475293,-134.44,47.00,16.12,1.60,-0.01,0.20,-0.29,
1148.89,43.706706,10.475293,-134.46,46.98,16.11,1.58,-0.01,0.20,-0.27,
1148.99,43.706706,10.475292,-134.47,46.97,16.09,1.56,-0.01,0.20,-0.26,
1149.09,43.706706,10.475292,-134.49,46.95,16.08,1.54,-0.01,0.20,-0.24,
1149.19,43.706705,10.475292,-134.51,46.94,16.07,1.52,-0.01,0.20,-0.22,
1149.29,43.706705,10.475292,-134.53,46.93,16.05,1.50,-0.01,0.20,-0.21,
1149.39,43.706705,10.475292,-134.55,46.91,16.04,1.48,-0.01,0.20,-0.19,
1149.49,43.706705,10.475292,-134.56,46.90,16.02,1.46,-0.01,0.20,-0.18,
1149.59,43.706705,10.475291,-134.58,46.89,16.01,1.44,-0.01,0.20,-0.16,
1149.69,43.706705,10.475291,-134.59,46.87,16.00,1.42,-0.01,0.20,-0.15,
1149.79,43.706705,10.475291,-134.61,46.86,15.98,1.40,-0.01,0.20,-0.13,
1149.89,43.706705,10.475291,-134.62,46.84,15.97,1.38,-0.01,0.20,-0.12,
1149.99,43.706704,10.475291,-134.64,46.83,15.95,1.36,-0.01,0.20,-0.10,
1150.09,43.706704,10.475291,-134.65,46.82,15.94,1.34,-0.01,0.20,-0.09,
1150.19,43.706704,10.475290,-134.66,46.80,15.93,1.32,-0.01,0.20,-0.08,
1150.29,43.706704,10.475290,-134.68,46.79,15.91,1.30,-0.01,0.20,-0.07,
1150.39,43.706704,10.475290,-134.69,46.78,15.90,1.28,-0.01,0.20,-0.06,
1150.49,43.706704,10.475290,-134.70,46.76,15.88,1.26,-0.01,0.20,-0.04,
1150.59,43.706704,10.475290,-134.71,46.75,15.87,1.24,-0.01,0.20,-0.03,
1150.69,43.706704,10.475290,-134.72,46.73,15.86,1.22,-0.01,0.20,-0.02,
1150.79,43.706703,10.475289,-134.73,46.72,15.84,1.21,-0.01,0.20,-0.01,
1150.89,43.706703,10.475289,-134.74,46.71,15.83,1.19,-0.01,0.20,-0.00,
1150.99,43.706703,10.475289,-134.75,46.69,15.82,1.17,-0.01,0.20,0.01,
1151.09,43.706703,10.475289,-134.76,46.68,15.80,1.15,-0.01,0.20,0.01,
1151.19,43.706703,10.475289,-134.77,46.66,15.79,1.13,-0.01,0.20,0.02,
1151.29,43.706703,10.475288,-134.78,46.65,15.77,1.11,-0.01,0.20,0.03,
1151.39,43.706703,10.475288,-134.78,46.64,15.76,1.09,-0.01,0.20,0.04,
1151.49,43.706703,10.475288,-134.79,46.62,15.75,1.07,-0.01,0.20,0.05,
1151.59,43.706702,10.475288,-134.80,46.61,15.73,1.05,-0.01,0.20,0.05,
1151.69,43.706702,10.475288,-134.80,46.60,15.72,1.03,-0.01,0.20,0.06,
1151.79,43.706702,10.475288,-134.81,46.58,15.70,1.01,-0.01,0.20,0.07,
1151.89,43.706702,10.475287,-134.81,46.57,15.69,0.99,-0.01,0.00,0.00,
1151.98,43.706702,10.475287,-134.82,46.55,15.68,1.68,-0.01,0.20,0.02,
1152.09,43.706702,10.475287,-134.82,46.54,15.66,1.66,-0.01,0.20,0.02,
1152.19,43.706702,10.475287,-134.83,46.53,15.65,1.64,-0.01,0.20,0.02,
1152.29,43.706702,10.475287,-134.83,46.51,15.63,1.62,-0.01,0.20,0.03,
1152.39,43.706701,10.475287,-134.84,46.50,15.62,1.60,-0.01,0.20,0.03,
1152.49,43.706701,10.475286,-134.84,46.48,15.61,1.58,-0.01,0.20,0.04,
1152.59,43.706701,10.475286,-134.84,46.47,15.59,1.56,-0.01,0.20,0.04,
1152.69,43.706701,10.475286,-134.85,46.46,15.58,1.54,-0.01,0.20,0.04,
1152.79,43.706701,10.475286,-134.85,46.44,15.56,1.52,-0.01,0.20,0.05,
1152.89,43.706701,10.475286,-134.85,46.43,15.55,1.50,-0.01,0.20,0.05,
1152.99,43.706701,10.475286,-134.85,46.41,15.54,1.48,-0.01,0.20,0.05,
1153.09,43.706701,10.475285,-134.86,46.40,15.52,1.46,-0.01,0.20,0.05,
1153.19,43.706700,10.475285,-134.86,46.39,15.51,1.44,-0.01,0.20,0.06,
1153.29,43.706700,10.475285,-134.86,46.37,15.49,1.42,-0.01,0.20,0.06,
1153.39,43.706700,10.475285,-134.86,46.36,15.48,1.40,-0.01,0.20,0.06,
1153.49,43.706700,10.475285,-134.86,46.34,15.46,1.38,-0.01,0.20,0.06,
1153.59,43.706700,10.475284,-134.86,46.33,15.45,1.36,-0.01,0.20,0.06,
1153.69,43.706700,10.475284,-134.86,46.32,15.44,1.34,-0.01,0.20,0.07,
1153.79,43.706700,10.475284,-134.86,46.30,15.42,1.32,-0.01,0.20,0.07,
1153.89,43.706700,10.475284,-134.86,46.29,15.41,1.30,-0.01,0.20,0.07,
1153.99,43.706699,10.475284,-134.87,46.27,15.39,1.28,-0.01,0.20,0.07,
1154.09,43.706699,10.475284,-134.87,46.26,15.38,1.26,-0.01,0.20,0.07,
1154.19,43.706699,10.475283,-134.87,46.25,15.37,1.24,-0.01,0.20,0.07,
1154.29,43.706699,10.475283,-134.87,46.23,15.35,1.22,-0.01,0.20,0.07,
1154.39,43.706699,10.475283,-134.87,46.22,15.34,1.20,-0.01,0.20,0.07,
1154.49,43.706699,10.475283,-134.86,46.20,15.32,1.18,-0.01,0.20,0.07,
1154.59,43.706699,10.475283,-134.86,46.19,15.31,1.16,-0.01,0.20,0.07,
1154.69,43.706699,10.475283,-134.86,46.18,15.30,1.14,-0.01,0.20,0.07,
1154.79,43.706698,10.475282,-134.86,46.16,15.28,1.12,-0.01,0.20,0.07,
1154.89,43.706698,10.475282,-134.86,46.15,15.27,1.10,-0.01,0.20,0.07,
1154.99,43.706698,10.475282,-134.86,46.13,15.25,1.08,-0.01,0.20,0.07,
1155.09,43.706698,10.475282,-134.86,46.12,15.24,1.06,-0.01,0.20,0.07,
1155.19,43.706698,10.475282,-134.86,46.11,15.23,1.04,-0.01,0.20,0.07,
1155.29,43.706698,10.475282,-134.86,46.09,15.21,1.02,-0.01,0.20,0.07,
1155.39,43.706698,10.475281,-134.86,46.08,15.20,1.00,-0.01,0.20,0.07,
1155.49,43.706698,10.475281,-134.86,46.06,15.18,0.98,-0.01,0.00,0.00,
1155.59,43.706697,10.475281,-134.85,46.05,15.17,1.67,-0.01,0.20,0.02,
1155.69,43.706697,10.475281,-134.85,46.04,15.16,1.65,-0.01,0.20,0.01,
1155.79,43.706697,10.475281,-134.85,46.02,15.14,1.63,-0.01,0.20,0.01,
1155.89,43.706697,10.475280,-134.85,46.01,15.13,1.61,-0.01,0.20,0.01,
1155.99,43.706697,10.475280,-134.85,45.99,15.11,1.59,-0.01,0.20,0.01,
1156.09,43.706697,10.475280,-134.85,45.98,15.10,1.57,-0.01,0.20,0.01,
1156.19,43.706697,10.475280,-134.85,45.97,15.09,1.55,-0.01,0.20,0.01,
1156.29,43.706696,10.475280,-134.85,45.95,15.07,1.53,-0.01,0.20,0.01,
1156.39,43.706696,10.475280,-134.84,45.94,15.06,1.51,-0.01,0.20,0.01,
1156.49,43.706696,10.475279,-134.84,45.92,15.04,1.49,-0.01,0.20,0.01,
1156.59,43.706696,10.475279,-134.84,45.91,15.03,1.47,-0.01,0.20,0.01,
1156.69,43.706696,10.475279,-134.84,45.90,15.01,1.45,-0.01,0.20,0.00,
1156.79,43.706696,10.475279,-134.84,45.88,15.00,1.43,-0.01,0.20,0.00,
1156.89,43.706696,10.475279,-134.84,45.87,14.99,1.41,-0.01,0.20,0.00,
1156.99,43.706696,10.475279,-134.84,45.85,14.97,1.39,-0.01,0.20,0.00,
1157.09,43.706695,10.475278,-134.84,45.84,14.96,1.37,-0.01,0.20,0.00,
1157.19,43.706695,10.475278,-134.84,45.83,14.94,1.35,-0.01,0.20,-0.00,
1157.29,43.706695,10.475278,-134.84,45.81,14.93,1.33,-0.01,0.20,-0.00,
1157.39,43.706695,10.475278,-134.84,45.80,14.92,1.31,-0.01,0.20,-0.00,
1157.49,43.706695,10.475278,-134.84,45.78,14.90,1.29,-0.01,0.20,-0.00,
1157.59,43.706695,10.475278,-134.83,45.77,14.89,1.27,-0.01,0.20,-0.00,
1157.69,43.706695,10.475277,-134.83,45.76,14.87,1.25,-0.01,0.20,-0.00,
1157.79,43.706695,10.475277,-134.83,45.74,14.86,1.23,-0.01,0.20,-0.00,
1157.89,43.706694,10.475277,-134.83,45.73,14.85,1.21,-0.01,0.20,-0.00,
1157.99,43.706694,10.475277,-134.83,45.71,14.83,1.19,-0.01,0.20,-0.01,
1158.09,43.706694,10.475277,-134.83,45.70,14.82,1.17,-0.01,0.20,-0.01,
1158.19,43.706694,10.475276,-134.83,45.69,14.80,1.15,-0.01,0.20,-0.01,
1158.29,43.706694,10.475276,-134.83,45.67,14.79,1.13,-0.01,0.20,-0.01,
1158.39,43.706694,10.475276,-134.83,45.66,14.77,1.11,-0.01,0.20,-0.01,
1158.49,43.706694,10.475276,-134.83,45.64,14.76,1.09,-0.01,0.20,-0.01,
1158.59,43.706694,10.475276,-134.83,45.63,14.75,1.07,-0.01,0.20,-0.01,
1158.69,43.706693,10.475276,-134.83,45.62,14.73,1.05,-0.01,0.20,-0.01,
1158.79,43.706693,10.475275,-134.83,45.60,14.72,1.03,-0.01,0.20,-0.01,
1158.89,43.706693,10.475275,-134.83,45.59,14.70,1.01,-0.01,0.20,-0.01,
1158.99,43.706693,10.475275,-134.83,45.57,14.69,0.99,-0.01,0.00,0.00,
1159.09,43.706693,10.475275,-134.83,45.56,14.68,1.68,-0.01,0.20,-0.05,
1159.19,43.706693,10.475275,-134.83,45.55,14.66,1.66,-0.01,0.20,-0.05,
1159.29,43.706693,10.475275,-134.83,45.53,14.65,1.64,-0.01,0.20,-0.05,
1159.39,43.706693,10.475274,-134.83,45.52,14.63,1.62,-0.01,0.20,-0.05,
1159.49,43.706692,10.475274,-134.83,45.50,14.62,1.60,-0.01,0.20,-0.05,
1159.59,43.706692,10.475274,-134.83,45.49,14.61,1.58,-0.01,0.20,-0.05,
1159.69,43.706692,10.475274,-134.83,45.48,14.59,1.56,-0.01,0.20,-0.05,
1159.79,43.706692,10.475274,-134.83,45.46,14.58,1.54,-0.01,0.20,-0.05,
1159.89,43.706692,10.475273,-134.83,45.45,14.56,1.52,-0.01,0.20,-0.05,
1159.99,43.706692,10.475273,-134.83,45.43,14.55,1.50,-0.01,0.20,-0.05,
1160.09,43.706692,10.475273,-134.83,45.42,14.53,1.48,-0.01,0.20,-0.05,
1160.19,43.706692,10.475273,-134.83,45.41,14.52,1.46,-0.01,0.20,-0.05,
1160.29,43.706691,10.475273,-134.83,45.39,14.51,1.44,-0.01,0.20,-0.05,
1160.39,43.706691,10.475273,-134.84,45.38,14.49,1.42,-0.01,0.20,-0.05,
1160.49,43.706691,10.475272,-134.84,45.36,14.48,1.40,-0.01,0.20,-0.05,
1160.59,43.706691,10.475272,-134.84,45.35,14.46,1.38,-0.01,0.20,-0.04,
1160.69,43.706691,10.475272,-134.84,45.34,14.45,1.36,-0.01,0.20,-0.04,
1160.79,43.706691,10.475272,-134.84,45.32,14.44,1.34,-0.01,0.20,-0.04,
1160.89,43.706691,10.475272,-134.84,45.31,14.42,1.32,-0.01,0.20,-0.04,
1160.99,43.706691,10.475272,-134.84,45.29,14.41,1.30,-0.01,0.20,-0.04,
1161.09,43.706690,10.475271,-134.84,45.28,14.39,1.28,-0.01,0.20,-0.04,
1161.19,43.706690,10.475271,-134.84,45.27,14.38,1.26,-0.01,0.20,-0.04,
1161.29,43.706690,10.475271,-134.84,45.25,14.37,1.24,-0.01,0.20,-0.04,
1161.39,43.706690,10.475271,-134.85,45.24,14.35,1.22,-0.01,0.20,-0.04,
1161.49,43.706690,10.475271,-134.85,45.22,14.34,1.20,-0.01,0.20,-0.04,
1161.59,43.706690,10.475271,-134.85,45.21,14.32,1.18,-0.00,0.20,-0.04,
1161.69,43.706690,10.475270,-134.85,45.19,14.31,1.16,-0.00,0.20,-0.04,
1161.79,43.706690,10.475270,-134.85,45.18,14.29,1.14,-0.00,0.20,-0.03,
1161.89,43.706689,10.475270,-134.85,45.17,14.28,1.12,-0.00,0.20,-0.03,
1161.99,43.706689,10.475270,-134.85,45.15,14.27,1.10,-0.00,0.20,-0.03,
1162.09,43.706689,10.475270,-134.85,45.14,14.25,1.08,-0.00,0.20,-0.03,
1162.19,43.706689,10.475269,-134.86,45.12,14.24,1.06,-0.00,0.20,-0.03,
1162.29,43.706689,10.475269,-134.86,45.11,14.22,1.04,-0.00,0.20,-0.03,
1162.39,43.706689,10.475269,-134.86,45.10,14.21,1.02,-0.00,0.20,-0.03,
1162.49,43.706689,10.475269,-134.86,45.08,14.20,1.00,-0.00,0.20,-0.03,
1162.59,43.706689,10.475269,-134.86,45.07,14.18,0.98,-0.00,0.00,0.00,
1162.69,43.706688,10.475269,-134.86,45.05,14.17,1.67,-0.00,0.20,-0.05,
1162.79,43.706688,10.475268,-134.86,45.04,14.15,1.65,-0.00,0.20,-0.05,
1162.89,43.706688,10.475268,-134.86,45.03,14.14,1.63,-0.00,0.20,-0.05,
1162.99,43.706688,10.475268,-134.87,45.01,14.12,1.61,-0.00,0.20,-0.05,
1163.09,43.706688,10.475268,-134.87,45.00,14.11,1.59,-0.00,0.20,-0.05,
1163.19,43.706688,10.475268,-134.87,44.98,14.10,1.57,-0.00,0.20,-0.05,
1163.29,43.706688,10.475268,-134.87,44.97,14.08,1.55,-0.00,0.20,-0.05,
1163.39,43.706688,10.475267,-134.87,44.96,14.07,1.53,-0.00,0.20,-0.05,
1163.49,43.706687,10.475267,-134.87,44.94,14.05,1.51,-0.00,0.20,-0.04,
1163.59,43.706687,10.475267,-134.87,44.93,14.04,1.49,-0.00,0.20,-0.04,
1163.69,43.706687,10.475267,-134.88,44.91,14.03,1.47,-0.00,0.20,-0.04,
1163.79,43.706687,10.475267,-134.88,44.90,14.01,1.45,-0.00,0.20,-0.04,
1163.89,43.706687,10.475266,-134.88,44.89,14.00,1.43,-0.00,0.20,-0.04,
1163.99,43.706687,10.475266,-134.88,44.87,13.98,1.41,-0.00,0.20,-0.04,
1164.09,43.706687,10.475266,-134.88,44.86,13.97,1.39,-0.00,0.20,-0.04,
1164.19,43.706687,10.475266,-134.88,44.84,13.96,1.37,-0.00,0.20,-0.04,
1164.29,43.706686,10.475266,-134.89,44.83,13.94,1.35,-0.00,0.20,-0.03,
1164.39,43.706686,10.475266,-134.89,44.81,13.93,1.33,-0.00,0.20,-0.03,
1164.49,43.706686,10.475265,-134.89,44.80,13.91,1.31,-0.00,0.20,-0.03,
1164.59,43.706686,10.475265,-134.89,44.79,13.90,1.29,-0.00,0.20,-0.03,
1164.69,43.706686,10.475265,-134.89,44.77,13.88,1.27,-0.00,0.20,-0.03,
1164.79,43.706686,10.475265,-134.89,44.76,13.87,1.25,-0.00,0.20,-0.03,
1164.89,43.706686,10.475265,-134.89,44.74,13.86,1.23,-0.00,0.20,-0.03,
1164.99,43.706685,10.475265,-134.90,44.73,13.84,1.21,-0.00,0.20,-0.03,
1165.09,43.706685,10.475264,-134.90,44.72,13.83,1.19,-0.00,0.20,-0.02,
1165.19,43.706685,10.475264,-134.90,44.70,13.81,1.17,-0.00,0.20,-0.02,
1165.29,43.706685,10.475264,-134.90,44.69,13.80,1.15,-0.00,0.20,-0.02,
1165.39,43.706685,10.475264,-134.90,44.67,13.79,1.13,-0.00,0.20,-0.02,
1165.49,43.706685,10.475264,-134.90,44.66,13.77,1.11,-0.00,0.20,-0.02,
1165.59,43.706685,10.475263,-134.90,44.65,13.76,1.09,-0.00,0.20,-0.02,
1165.69,43.706685,10.475263,-134.90,44.63,13.74,1.07,-0.00,0.20,-0.02,
1165.79,43.706684,10.475263,-134.91,44.62,13.73,1.05,-0.00,0.20,-0.02,
1165.89,43.706684,10.475263,-134.91,44.60,13.71,1.03,-0.00,0.20,-0.02,
1165.99,43.706684,10.475263,-134.91,44.59,13.70,1.01,-0.00,0.20,-0.01,
1166.09,43.706684,10.475263,-134.91,44.58,13.69,0.99,-0.00,0.00,0.00,
1166.19,43.706684,10.475262,-134.91,44.56,13.67,1.68,-0.00,0.20,-0.03,
1166.29,43.706684,10.475262,-134.91,44.55,13.66,1.66,-0.00,0.20,-0.03,
1166.39,43.706684,10.475262,-134.91,44.53,13.64,1.64,-0.00,0.20,-0.03,
1166.49,43.706684,10.475262,-134.91,44.52,13.63,1.62,-0.00,0.20,-0.03,
1166.59,43.706683,10.475262,-134.91,44.50,13.62,1.60,-0.00,0.20,-0.03,
1166.69,43.706683,10.475262,-134.92,44.49,13.60,1.58,-0.00,0.20,-0.03,
1166.79,43.706683,10.475261,-134.92,44.48,13.59,1.56,-0.00,0.20,-0.03,
1166.89,43.706683,10.475261,-134.92,44.46,13.57,1.54,-0.00,0.20,-0.02,
1166.99,43.706683,10.475261,-134.92,44.45,13.56,1.52,-0.00,0.20,-0.02,
1167.09,43.706683,10.475261,-134.92,44.43,13.55,1.50,-0.00,0.20,-0.02,
1167.19,43.706683,10.475261,-134.92,44.42,13.53,1.48,-0.00,0.20,-0.02,
1167.29,43.706683,10.475261,-134.92,44.41,13.52,1.46,-0.00,0.20,-0.02,
1167.39,43.706682,10.475260,-134.92,44.39,13.50,1.44,-0.00,0.20,-0.02,
1167.49,43.706682,10.475260,-134.92,44.38,13.49,1.42,-0.00,0.20,-0.02,
1167.59,43.706682,10.475260,-134.93,44.36,13.47,1.40,-0.00,0.20,-0.02,
1167.69,43.706682,10.475260,-134.93,44.35,13.46,1.38,-0.00,0.20,-0.02,
1167.79,43.706682,10.475260,-134.93,44.34,13.45,1.36,-0.00,0.20,-0.02,
1167.89,43.706682,10.475259,-134.93,44.32,13.43,1.34,-0.00,0.20,-0.02,
1167.99,43.706682,10.475259,-134.93,44.31,13.42,1.32,-0.00,0.20,-0.01,
1168.09,43.706682,10.475259,-134.93,44.29,13.40,1.30,-0.00,0.20,-0.01,
1168.19,43.706681,10.475259,-134.93,44.28,13.39,1.28,-0.00,0.20,-0.01,
1168.29,43.706681,10.475259,-134.93,44.27,13.38,1.26,-0.00,0.20,-0.01,
1168.39,43.706681,10.475259,-134.93,44.25,13.36,1.24,-0.00,0.20,-0.01,
1168.49,43.706681,10.475258,-134.93,44.24,13.35,1.22,-0.00,0.20,-0.01,
1168.59,43.706681,10.475258,-134.94,44.22,13.33,1.20,-0.00,0.20,-0.01,
1168.69,43.706681,10.475258,-134.94,44.21,13.32,1.18,-0.00,0.20,-0.01,
1168.79,43.706681,10.475258,-134.94,44.19,13.31,1.16,-0.00,0.20,-0.01,
1168.89,43.706681,10.475258,-134.94,44.18,13.29,1.14,-0.00,0.20,-0.01,
1168.99,43.706680,10.475258,-134.94,44.17,13.28,1.12,-0.00,0.20,-0.01,
1169.09,43.706680,10.475257,-134.94,44.15,13.26,1.10,-0.00,0.20,-0.01,
1169.19,43.706680,10.475257,-134.94,44.14,13.25,1.08,-0.00,0.20,-0.01,
1169.29,43.706680,10.475257,-134.94,44.12,13.23,1.06,-0.00,0.20,-0.00,
1169.39,43.706680,10.475257,-134.94,44.11,13.22,1.04,-0.00,0.20,-0.00,
1169.49,43.706680,10.475257,-134.94,44.10,13.21,1.02,-0.00,0.20,-0.00,
1169.59,43.706680,10.475256,-134.94,44.08,13.19,1.00,-0.00,0.20,-0.00,
1169.69,43.706680,10.475256,-134.94,44.07,13.18,0.98,-0.00,0.00,0.00,
1169.79,43.706679,10.475256,-134.94,44.05,13.16,1.67,-0.00,0.20,-0.01,
1169.89,43.706679,10.475256,-134.94,44.04,13.15,1.65,-0.00,0.20,-0.01,
1169.98,43.706679,10.475256,-134.94,44.03,13.14,1.63,-0.00,0.20,-0.01,
1170.09,43.706679,10.475256,-134.94,44.01,13.12,1.61,-0.00,0.20,-0.01,
1170.19,43.706679,10.475255,-134.95,44.00,13.11,1.59,-0.00,0.20,-0.01,
1170.29,43.706679,10.475255,-134.95,43.98,13.09,1.57,-0.00,0.20,-0.01,
1170.39,43.706679,10.475255,-134.95,43.97,13.08,1.55,-0.00,0.20,-0.01,
1170.49,43.706679,10.475255,-134.95,43.95,13.06,1.53,-0.00,0.20,-0.01,
1170.59,43.706678,10.475255,-134.95,43.94,13.05,1.51,-0.00,0.20,-0.01,
1170.69,43.706678,10.475255,-134.95,43.93,13.04,1.49,-0.00,0.20,-0.01,
1170.79,43.706678,10.475254,-134.95,43.91,13.02,1.47,-0.00,0.20,-0.01,
1170.89,43.706678,10.475254,-134.95,43.90,13.01,1.45,-0.00,0.20,-0.01,
