Time_sec,Lat,Lon,Yaw_deg,North_m,East_m,Dist_to_Node_m,CrossTrackErr_m,Surge_Cmd,Yaw_Cmd_deg,Event
113.99,43.706650,10.475327,-88.00,40.80,18.86,1.38,-0.08,0.19,-0.46,
114.09,43.706650,10.475327,-88.02,40.80,18.84,1.36,-0.08,0.19,-0.45,
114.19,43.706650,10.475326,-88.03,40.80,18.82,1.34,-0.08,0.19,-0.43,
114.29,43.706650,10.475326,-88.05,40.80,18.80,1.32,-0.07,0.20,-0.42,
114.39,43.706650,10.475326,-88.07,40.80,18.78,1.30,-0.07,0.20,-0.40,
114.49,43.706650,10.475326,-88.09,40.80,18.76,1.28,-0.07,0.20,-0.39,
114.59,43.706650,10.475325,-88.11,40.80,18.74,1.26,-0.07,0.20,-0.37,
114.69,43.706650,10.475325,-88.12,40.80,18.73,1.24,-0.07,0.20,-0.36,
114.79,43.706650,10.475325,-88.14,40.80,18.71,1.22,-0.07,0.20,-0.34,
114.89,43.706650,10.475325,-88.16,40.81,18.69,1.21,-0.07,0.20,-0.33,
115.00,43.706650,10.475324,-88.18,40.81,18.67,1.19,-0.07,0.20,-0.31,
115.09,43.706650,10.475324,-88.19,40.81,18.65,1.17,-0.07,0.20,-0.30,
115.19,43.706650,10.475324,-88.21,40.81,18.63,1.15,-0.07,0.20,-0.28,
115.29,43.706650,10.475324,-88.23,40.81,18.61,1.13,-0.07,0.20,-0.27,
115.39,43.706650,10.475323,-88.24,40.81,18.59,1.11,-0.07,0.20,-0.25,
115.49,43.706650,10.475323,-88.26,40.81,18.57,1.09,-0.07,0.20,-0.24,
115.59,43.706650,10.475323,-88.27,40.81,18.55,1.07,-0.07,0.20,-0.23,
115.69,43.706650,10.475323,-88.29,40.81,18.53,1.05,-0.07,0.20,-0.21,
115.79,43.706650,10.475322,-88.30,40.81,18.51,1.03,-0.07,0.20,-0.20,
115.89,43.706650,10.475322,-88.32,40.81,18.49,1.01,-0.07,0.20,-0.19,
115.99,43.706650,10.475322,-88.33,40.81,18.47,0.99,-0.06,0.00,0.00,
116.09,43.706650,10.475322,-88.34,40.81,18.45,1.47,-0.06,0.20,-0.41,
116.19,43.706650,10.475322,-88.36,40.81,18.44,1.45,-0.06,0.20,-0.40,
116.29,43.706650,10.475321,-88.37,40.81,18.42,1.43,-0.06,0.20,-0.39,
116.39,43.706650,10.475321,-88.39,40.81,18.40,1.42,-0.06,0.20,-0.38,
116.49,43.706650,10.475321,-88.40,40.81,18.38,1.40,-0.06,0.20,-0.37,
116.59,43.706650,10.475321,-88.42,40.81,18.36,1.38,-0.06,0.20,-0.36,
116.69,43.706650,10.475320,-88.43,40.82,18.34,1.36,-0.06,0.20,-0.35,
116.79,43.706650,10.475320,-88.44,40.82,18.32,1.34,-0.06,0.20,-0.33,
116.89,43.706650,10.475320,-88.46,40.82,18.30,1.32,-0.06,0.20,-0.32,
116.99,43.706650,10.475320,-88.47,40.82,18.28,1.30,-0.06,0.20,-0.31,
117.09,43.706650,10.475319,-88.49,40.82,18.26,1.28,-0.06,0.20,-0.30,
117.19,43.706650,10.475319,-88.50,40.82,18.24,1.26,-0.06,0.20,-0.29,
117.29,43.706650,10.475319,-88.51,40.82,18.22,1.24,-0.06,0.20,-0.27,
117.39,43.706650,10.475319,-88.53,40.82,18.20,1.22,-0.06,0.20,-0.26,
117.49,43.706650,10.475318,-88.54,40.82,18.18,1.20,-0.06,0.20,-0.25,
117.59,43.706650,10.475318,-88.55,40.82,18.16,1.18,-0.06,0.20,-0.24,
117.69,43.706650,10.475318,-88.57,40.82,18.14,1.16,-0.06,0.20,-0.23,
117.79,43.706650,10.475318,-88.58,40.82,18.13,1.14,-0.06,0.20,-0.22,
117.89,43.706650,10.475317,-88.59,40.82,18.11,1.12,-0.05,0.20,-0.21,
117.99,43.706650,10.475317,-88.61,40.82,18.09,1.10,-0.05,0.20,-0.20,
118.09,43.706650,10.475317,-88.62,40.82,18.07,1.09,-0.05,0.20,-0.18,
118.19,43.706650,10.475317,-88.63,40.82,18.05,1.07,-0.05,0.20,-0.17,
118.29,43.706650,10.475316,-88.64,40.82,18.03,1.05,-0.05,0.20,-0.16,
118.39,43.706650,10.475316,-88.65,40.82,18.01,1.03,-0.05,0.20,-0.15,
118.49,43.706650,10.475316,-88.66,40.82,17.99,1.01,-0.05,0.20,-0.14,
118.59,43.706650,10.475316,-88.67,40.82,17.97,0.99,-0.05,0.00,0.00,
118.69,43.706650,10.475316,-88.69,40.83,17.95,1.47,-0.05,0.20,-0.33,
118.79,43.706650,10.475315,-88.70,40.83,17.93,1.45,-0.05,0.20,-0.32,
118.89,43.706650,10.475315,-88.71,40.83,17.91,1.43,-0.05,0.20,-0.31,
118.99,43.706650,10.475315,-88.72,40.83,17.89,1.41,-0.05,0.20,-0.30,
119.09,43.706650,10.475315,-88.73,40.83,17.87,1.39,-0.05,0.20,-0.29,
119.19,43.706650,10.475314,-88.74,40.83,17.85,1.37,-0.05,0.20,-0.28,
119.29,43.706650,10.475314,-88.75,40.83,17.83,1.35,-0.05,0.20,-0.27,
119.39,43.706650,10.475314,-88.76,40.83,17.81,1.33,-0.05,0.20,-0.26,
119.49,43.706650,10.475314,-88.77,40.83,17.79,1.31,-0.05,0.20,-0.25,
119.59,43.706650,10.475313,-88.78,40.83,17.77,1.29,-0.05,0.20,-0.24,
119.69,43.706650,10.475313,-88.79,40.83,17.75,1.27,-0.05,0.20,-0.24,
119.79,43.706650,10.475313,-88.81,40.83,17.74,1.25,-0.05,0.20,-0.23,
119.89,43.706650,10.475313,-88.82,40.83,17.72,1.23,-0.05,0.20,-0.22,
119.99,43.706650,10.475312,-88.83,40.83,17.70,1.21,-0.05,0.20,-0.21,
120.09,43.706650,10.475312,-88.84,40.83,17.68,1.19,-0.05,0.20,-0.20,
120.19,43.706650,10.475312,-88.85,40.83,17.66,1.18,-0.04,0.20,-0.19,
120.29,43.706650,10.475312,-88.86,40.83,17.64,1.16,-0.04,0.20,-0.18,
120.39,43.706650,10.475311,-88.87,40.83,17.62,1.14,-0.04,0.20,-0.17,
120.49,43.706650,10.475311,-88.88,40.83,17.60,1.12,-0.04,0.20,-0.16,
120.59,43.706650,10.475311,-88.89,40.83,17.58,1.10,-0.04,0.20,-0.16,
120.69,43.706650,10.475311,-88.90,40.83,17.56,1.08,-0.04,0.20,-0.15,
120.79,43.706650,10.475310,-88.91,40.83,17.54,1.06,-0.04,0.20,-0.14,
120.89,43.706650,10.475310,-88.92,40.83,17.52,1.04,-0.04,0.20,-0.13,
120.99,43.706650,10.475310,-88.93,40.83,17.50,1.02,-0.04,0.20,-0.12,
121.09,43.706650,10.475310,-88.93,40.83,17.48,1.00,-0.04,0.00,0.00,
121.19,43.706650,10.475309,-88.94,40.84,17.46,1.48,-0.04,0.20,-0.27,
121.29,43.706650,10.475309,-88.95,40.84,17.44,1.46,-0.04,0.20,-0.26,
121.39,43.706650,10.475309,-88.96,40.84,17.42,1.44,-0.04,0.20,-0.25,
121.49,43.706650,10.475309,-88.97,40.84,17.40,1.42,-0.04,0.20,-0.25,
121.59,43.706650,10.475308,-88.98,40.84,17.38,1.40,-0.04,0.20,-0.24,
121.69,43.706650,10.475308,-88.99,40.84,17.36,1.38,-0.04,0.20,-0.23,
121.79,43.706650,10.475308,-89.00,40.84,17.34,1.36,-0.04,0.20,-0.22,
121.89,43.706650,10.475308,-89.00,40.84,17.32,1.34,-0.04,0.20,-0.22,
121.99,43.706650,10.475307,-89.01,40.84,17.30,1.32,-0.04,0.20,-0.21,
122.09,43.706650,10.475307,-89.02,40.84,17.29,1.30,-0.04,0.20,-0.20,
122.19,43.706650,10.475307,-89.03,40.84,17.27,1.28,-0.04,0.20,-0.19,
122.29,43.706650,10.475307,-89.04,40.84,17.25,1.26,-0.04,0.20,-0.19,
122.39,43.706650,10.475307,-89.05,40.84,17.23,1.24,-0.04,0.20,-0.18,
122.49,43.706650,10.475306,-89.06,40.84,17.21,1.22,-0.04,0.20,-0.17,
122.59,43.706650,10.475306,-89.07,40.84,17.19,1.20,-0.04,0.20,-0.16,
122.69,43.706650,10.475306,-89.07,40.84,17.17,1.19,-0.04,0.20,-0.16,
122.79,43.706650,10.475306,-89.08,40.84,17.15,1.17,-0.04,0.20,-0.15,
122.89,43.706650,10.475305,-89.09,40.84,17.13,1.15,-0.04,0.20,-0.14,
122.99,43.706650,10.475305,-89.10,40.84,17.11,1.13,-0.03,0.20,-0.14,
123.09,43.706650,10.475305,-89.11,40.84,17.09,1.11,-0.03,0.20,-0.13,
123.19,43.706650,10.475305,-89.12,40.84,17.07,1.09,-0.03,0.20,-0.12,
123.29,43.706650,10.475304,-89.12,40.84,17.05,1.07,-0.03,0.20,-0.11,
123.39,43.706650,10.475304,-89.13,40.84,17.03,1.05,-0.03,0.20,-0.11,
123.49,43.706650,10.475304,-89.14,40.84,17.01,1.03,-0.03,0.20,-0.10,
123.59,43.706651,10.475304,-89.15,40.84,16.99,1.01,-0.03,0.20,-0.10,
123.69,43.706651,10.475303,-89.15,40.84,16.97,0.99,-0.03,0.00,0.00,
123.79,43.706651,10.475303,-89.16,40.84,16.95,1.47,-0.03,0.20,-0.21,
123.89,43.706651,10.475303,-89.17,40.84,16.93,1.45,-0.03,0.20,-0.21,
123.99,43.706651,10.475303,-89.17,40.84,16.91,1.43,-0.03,0.20,-0.20,
124.09,43.706651,10.475302,-89.18,40.84,16.89,1.41,-0.03,0.20,-0.19,
124.19,43.706651,10.475302,-89.19,40.84,16.87,1.39,-0.03,0.20,-0.19,
124.29,43.706651,10.475302,-89.19,40.84,16.85,1.37,-0.03,0.20,-0.18,
124.39,43.706651,10.475302,-89.20,40.85,16.83,1.35,-0.03,0.20,-0.18,
124.49,43.706651,10.475301,-89.21,40.85,16.81,1.33,-0.03,0.20,-0.17,
124.59,43.706651,10.475301,-89.22,40.85,16.79,1.31,-0.03,0.20,-0.16,
124.69,43.706651,10.475301,-89.22,40.85,16.77,1.29,-0.03,0.20,-0.16,
124.79,43.706651,10.475301,-89.23,40.85,16.75,1.27,-0.03,0.20,-0.15,
124.89,43.706651,10.475300,-89.24,40.85,16.73,1.25,-0.03,0.20,-0.15,
124.99,43.706651,10.475300,-89.24,40.85,16.72,1.23,-0.03,0.20,-0.14,
125.09,43.706651,10.475300,-89.25,40.85,16.70,1.21,-0.03,0.20,-0.14,
125.19,43.706651,10.475300,-89.26,40.85,16.68,1.19,-0.03,0.20,-0.13,
125.29,43.706651,10.475299,-89.26,40.85,16.66,1.17,-0.03,0.20,-0.12,
125.39,43.706651,10.475299,-89.27,40.85,16.64,1.15,-0.03,0.20,-0.12,
125.49,43.706651,10.475299,-89.28,40.85,16.62,1.13,-0.03,0.20,-0.11,
125.59,43.706651,10.475299,-89.28,40.85,16.60,1.11,-0.03,0.20,-0.11,
125.69,43.706651,10.475298,-89.29,40.85,16.58,1.09,-0.03,0.20,-0.10,
125.79,43.706651,10.475298,-89.30,40.85,16.56,1.07,-0.03,0.20,-0.10,
125.89,43.706651,10.475298,-89.30,40.85,16.54,1.06,-0.03,0.20,-0.09,
125.99,43.706651,10.475298,-89.31,40.85,16.52,1.04,-0.03,0.20,-0.08,
126.09,43.706651,10.475297,-89.31,40.85,16.50,1.02,-0.03,0.20,-0.08,
126.19,43.706651,10.475297,-89.32,40.85,16.48,1.00,-0.03,0.00,0.00,
126.29,43.706651,10.475297,-89.33,40.85,16.46,1.48,-0.03,0.20,-0.17,
126.39,43.706651,10.475297,-89.33,40.85,16.44,1.46,-0.03,0.20,-0.17,
126.49,43.706651,10.475297,-89.34,40.85,16.42,1.44,-0.03,0.20,-0.16,
126.59,43.706651,10.475296,-89.34,40.85,16.40,1.42,-0.03,0.20,-0.16,
126.69,43.706651,10.475296,-89.35,40.85,16.38,1.40,-0.03,0.20,-0.15,
126.79,43.706651,10.475296,-89.35,40.85,16.36,1.38,-0.02,0.20,-0.15,
126.89,43.706651,10.475296,-89.36,40.85,16.34,1.36,-0.02,0.20,-0.14,
126.99,43.706651,10.475295,-89.37,40.85,16.32,1.34,-0.02,0.20,-0.14,
127.09,43.706651,10.475295,-89.37,40.85,16.30,1.32,-0.02,0.20,-0.13,
127.19,43.706651,10.475295,-89.38,40.85,16.28,1.30,-0.02,0.20,-0.13,
127.29,43.706651,10.475295,-89.38,40.85,16.26,1.28,-0.02,0.20,-0.12,
127.39,43.706651,10.475294,-89.39,40.85,16.24,1.26,-0.02,0.20,-0.12,
127.49,43.706651,10.475294,-89.39,40.85,16.22,1.24,-0.02,0.20,-0.11,
127.59,43.706651,10.475294,-89.40,40.85,16.20,1.22,-0.02,0.20,-0.11,
127.69,43.706651,10.475294,-89.40,40.85,16.18,1.20,-0.02,0.20,-0.11,
127.79,43.706651,10.475293,-89.41,40.85,16.16,1.18,-0.02,0.20,-0.10,
127.89,43.706651,10.475293,-89.42,40.85,16.14,1.16,-0.02,0.20,-0.10,
127.99,43.706651,10.475293,-89.42,40.85,16.12,1.14,-0.02,0.20,-0.09,
128.09,43.706651,10.475293,-89.43,40.85,16.10,1.12,-0.02,0.20,-0.09,
128.19,43.706651,10.475292,-89.43,40.85,16.08,1.10,-0.02,0.20,-0.08,
128.29,43.706651,10.475292,-89.44,40.85,16.06,1.08,-0.02,0.20,-0.08,
128.39,43.706651,10.475292,-89.44,40.85,16.04,1.06,-0.02,0.20,-0.07,
128.49,43.706651,10.475292,-89.45,40.85,16.02,1.04,-0.02,0.20,-0.07,
128.59,43.706651,10.475291,-89.45,40.85,16.00,1.02,-0.02,0.20,-0.06,
128.69,43.706651,10.475291,-89.46,40.85,15.98,1.00,-0.02,0.20,-0.06,
128.79,43.706651,10.475291,-89.46,40.86,15.96,0.98,-0.02,0.00,0.00,
128.89,43.706651,10.475291,-89.46,40.86,15.95,1.46,-0.02,0.20,-0.13,
128.99,43.706651,10.475290,-89.47,40.86,15.93,1.44,-0.02,0.20,-0.13,
129.09,43.706651,10.475290,-89.47,40.86,15.91,1.42,-0.02,0.20,-0.13,
129.19,43.706651,10.475290,-89.48,40.86,15.89,1.40,-0.02,0.20,-0.12,
129.29,43.706651,10.475290,-89.48,40.86,15.87,1.38,-0.02,0.20,-0.12,
129.39,43.706651,10.475289,-89.49,40.86,15.85,1.36,-0.02,0.20,-0.12,
129.49,43.706651,10.475289,-89.49,40.86,15.83,1.34,-0.02,0.20,-0.11,
129.59,43.706651,10.475289,-89.50,40.86,15.81,1.32,-0.02,0.20,-0.11,
129.69,43.706651,10.475289,-89.50,40.86,15.79,1.30,-0.02,0.20,-0.10,
129.79,43.706651,10.475288,-89.51,40.86,15.77,1.28,-0.02,0.20,-0.10,
129.89,43.706651,10.475288,-89.51,40.86,15.75,1.26,-0.02,0.20,-0.10,
129.99,43.706651,10.475288,-89.51,40.86,15.73,1.24,-0.02,0.20,-0.09,
130.09,43.706651,10.475288,-89.52,40.86,15.71,1.22,-0.02,0.20,-0.09,
130.19,43.706651,10.475287,-89.52,40.86,15.69,1.20,-0.02,0.20,-0.09,
130.29,43.706651,10.475287,-89.53,40.86,15.67,1.18,-0.02,0.20,-0.08,
130.39,43.706651,10.475287,-89.53,40.86,15.65,1.17,-0.02,0.20,-0.08,
130.49,43.706651,10.475287,-89.54,40.86,15.63,1.15,-0.02,0.20,-0.07,
130.59,43.706651,10.475286,-89.54,40.86,15.61,1.13,-0.02,0.20,-0.07,
130.69,43.706651,10.475286,-89.54,40.86,15.59,1.11,-0.02,0.20,-0.07,
130.79,43.706651,10.475286,-89.55,40.86,15.57,1.09,-0.02,0.20,-0.06,
130.89,43.706651,10.475286,-89.55,40.86,15.55,1.07,-0.02,0.20,-0.06,
130.99,43.706651,10.475285,-89.56,40.86,15.53,1.05,-0.02,0.20,-0.06,
131.09,43.706651,10.475285,-89.56,40.86,15.51,1.03,-0.02,0.20,-0.05,
131.19,43.706651,10.475285,-89.56,40.86,15.49,1.01,-0.02,0.20,-0.05,
131.29,43.706651,10.475285,-89.57,40.86,15.47,0.99,-0.02,0.00,0.00,
131.39,43.706651,10.475284,-89.57,40.86,15.45,1.47,-0.02,0.20,-0.11,
131.49,43.706651,10.475284,-89.57,40.86,15.43,1.45,-0.02,0.20,-0.11,
131.59,43.706651,10.475284,-89.58,40.86,15.41,1.43,-0.02,0.20,-0.10,
131.69,43.706651,10.475284,-89.58,40.86,15.39,1.41,-0.02,0.20,-0.10,
131.79,43.706651,10.475283,-89.59,40.86,15.37,1.39,-0.02,0.20,-0.10,
131.89,43.706651,10.475283,-89.59,40.86,15.35,1.37,-0.02,0.20,-0.09,
131.99,43.706651,10.475283,-89.59,40.86,15.33,1.35,-0.02,0.20,-0.09,
132.09,43.706651,10.475283,-89.60,40.86,15.31,1.33,-0.02,0.20,-0.09,
132.19,43.706651,10.475283,-89.60,40.86,15.29,1.31,-0.02,0.20,-0.08,
132.29,43.706651,10.475282,-89.60,40.86,15.27,1.29,-0.02,0.20,-0.08,
132.39,43.706651,10.475282,-89.61,40.86,15.25,1.27,-0.02,0.20,-0.08,
132.49,43.706651,10.475282,-89.61,40.86,15.23,1.25,-0.02,0.20,-0.08,
132.59,43.706651,10.475282,-89.61,40.86,15.21,1.23,-0.01,0.20,-0.07,
132.69,43.706651,10.475281,-89.62,40.86,15.19,1.21,-0.01,0.20,-0.07,
132.79,43.706651,10.475281,-89.62,40.86,15.17,1.19,-0.01,0.20,-0.07,
132.89,43.706651,10.475281,-89.63,40.86,15.15,1.17,-0.01,0.20,-0.06,
132.99,43.706651,10.475281,-89.63,40.86,15.13,1.15,-0.01,0.20,-0.06,
133.09,43.706651,10.475280,-89.63,40.86,15.11,1.13,-0.01,0.20,-0.06,
133.19,43.706651,10.475280,-89.64,40.86,15.09,1.11,-0.01,0.20,-0.05,
133.29,43.706651,10.475280,-89.64,40.86,15.07,1.09,-0.01,0.20,-0.05,
133.39,43.706651,10.475280,-89.64,40.86,15.05,1.07,-0.01,0.20,-0.05,
133.49,43.706651,10.475279,-89.64,40.86,15.03,1.05,-0.01,0.20,-0.05,
133.59,43.706651,10.475279,-89.65,40.86,15.01,1.03,-0.01,0.20,-0.04,
133.69,43.706651,10.475279,-89.65,40.86,14.99,1.01,-0.01,0.20,-0.04,
133.79,43.706651,10.475279,-89.65,40.86,14.97,0.99,-0.01,0.00,0.00,
133.89,43.706651,10.475278,-89.66,40.86,14.95,1.47,-0.01,0.20,-0.09,
133.99,43.706651,10.475278,-89.66,40.86,14.93,1.45,-0.01,0.20,-0.09,
134.09,43.706651,10.475278,-89.66,40.86,14.91,1.43,-0.01,0.20,-0.08,
134.19,43.706651,10.475278,-89.67,40.86,14.89,1.41,-0.01,0.20,-0.08,
134.29,43.706651,10.475277,-89.67,40.86,14.87,1.39,-0.01,0.20,-0.08,
134.39,43.706651,10.475277,-89.67,40.86,14.85,1.37,-0.01,0.20,-0.08,
134.49,43.706651,10.475277,-89.67,40.86,14.83,1.35,-0.01,0.20,-0.07,
134.59,43.706651,10.475277,-89.68,40.86,14.81,1.33,-0.01,0.20,-0.07,
134.69,43.706651,10.475276,-89.68,40.86,14.79,1.31,-0.01,0.20,-0.07,
134.79,43.706651,10.475276,-89.68,40.86,14.77,1.29,-0.01,0.20,-0.07,
134.89,43.706651,10.475276,-89.69,40.86,14.75,1.27,-0.01,0.20,-0.06,
134.99,43.706651,10.475276,-89.69,40.86,14.74,1.25,-0.01,0.20,-0.06,
135.09,43.706651,10.475275,-89.69,40.86,14.72,1.23,-0.01,0.20,-0.06,
135.19,43.706651,10.475275,-89.69,40.86,14.70,1.21,-0.01,0.20,-0.06,
135.29,43.706651,10.475275,-89.70,40.86,14.68,1.19,-0.01,0.20,-0.05,
135.39,43.706651,10.475275,-89.70,40.86,14.66,1.17,-0.01,0.20,-0.05,
135.49,43.706651,10.475274,-89.70,40.86,14.64,1.15,-0.01,0.20,-0.05,
135.59,43.706651,10.475274,-89.71,40.86,14.62,1.13,-0.01,0.20,-0.05,
135.69,43.706651,10.475274,-89.71,40.86,14.60,1.11,-0.01,0.20,-0.04,
135.79,43.706651,10.475274,-89.71,40.86,14.58,1.09,-0.01,0.20,-0.04,
135.89,43.706651,10.475273,-89.71,40.86,14.56,1.07,-0.01,0.20,-0.04,
135.99,43.706651,10.475273,-89.72,40.87,14.54,1.05,-0.01,0.20,-0.04,
136.09,43.706651,10.475273,-89.72,40.87,14.52,1.03,-0.01,0.20,-0.03,
136.19,43.706651,10.475273,-89.72,40.87,14.50,1.01,-0.01,0.20,-0.03,
136.29,43.706651,10.475272,-89.72,40.87,14.48,0.99,-0.01,0.00,0.00,
136.39,43.706651,10.475272,-89.73,40.87,14.46,1.47,-0.01,0.20,0.03,
136.50,43.706651,10.475272,-89.73,40.87,14.44,1.45,-0.01,0.20,0.04,
136.59,43.706651,10.475272,-89.73,40.87,14.42,1.43,-0.01,0.20,0.04,
136.69,43.706651,10.475271,-89.73,40.87,14.40,1.41,-0.01,0.20,0.04,
136.79,43.706651,10.475271,-89.73,40.87,14.38,1.39,-0.01,0.20,0.04,
136.89,43.706651,10.475271,-89.73,40.87,14.36,1.37,-0.01,0.20,0.04,
136.99,43.706651,10.475271,-89.74,40.87,14.34,1.35,-0.01,0.20,0.05,
137.09,43.706651,10.475270,-89.74,40.87,14.32,1.33,-0.01,0.20,0.05,
137.19,43.706651,10.475270,-89.74,40.87,14.30,1.31,-0.01,0.20,0.05,
137.29,43.706651,10.475270,-89.74,40.87,14.28,1.29,-0.01,0.20,0.05,
137.39,43.706651,10.475270,-89.74,40.87,14.26,1.27,-0.01,0.20,0.05,
137.49,43.706651,10.475269,-89.74,40.87,14.24,1.25,-0.01,0.20,0.05,
137.59,43.706651,10.475269,-89.74,40.87,14.22,1.23,-0.01,0.20,0.05,
137.69,43.706651,10.475269,-89.74,40.87,14.20,1.22,-0.01,0.20,0.05,
137.79,43.706651,10.475269,-89.74,40.87,14.18,1.20,-0.01,0.20,0.05,
137.89,43.706651,10.475268,-89.74,40.87,14.16,1.18,-0.01,0.20,0.05,
137.99,43.706651,10.475268,-89.74,40.87,14.14,1.16,-0.01,0.20,0.05,
138.09,43.706651,10.475268,-89.74,40.87,14.12,1.14,-0.01,0.20,0.05,
138.19,43.706651,10.475268,-89.74,40.87,14.10,1.12,-0.01,0.20,0.05,
138.29,43.706651,10.475267,-89.74,40.87,14.08,1.10,-0.01,0.20,0.05,
138.39,43.706651,10.475267,-89.74,40.87,14.06,1.08,-0.01,0.20,0.05,
138.49,43.706651,10.475267,-89.74,40.87,14.04,1.06,-0.01,0.20,0.05,
138.59,43.706651,10.475267,-89.74,40.87,14.02,1.04,-0.01,0.20,0.05,
138.69,43.706651,10.475266,-89.74,40.87,14.00,1.02,-0.01,0.20,0.05,
138.79,43.706651,10.475266,-89.74,40.87,13.98,1.00,-0.01,0.00,0.00,
138.89,43.706651,10.475266,-89.74,40.87,13.96,1.48,-0.01,0.15,-10.77,
138.99,43.706651,10.475266,-89.76,40.87,13.94,1.46,-0.01,0.15,-10.83,
139.09,43.706651,10.475265,-89.80,40.87,13.92,1.44,-0.01,0.15,-10.88,
139.19,43.706651,10.475265,-89.86,40.87,13.90,1.42,-0.01,0.15,-10.90,
139.29,43.706651,10.475265,-89.94,40.87,13.88,1.40,-0.01,0.15,-10.91,
139.39,43.706651,10.475265,-90.04,40.87,13.86,1.38,-0.01,0.15,-10.89,
139.49,43.706651,10.475265,-90.15,40.87,13.84,1.36,-0.01,0.15,-10.86,
139.59,43.706651,10.475264,-90.28,40.87,13.82,1.34,-0.01,0.15,-10.82,
139.69,43.706651,10.475264,-90.43,40.87,13.80,1.32,-0.01,0.15,-10.76,
139.79,43.706651,10.475264,-90.59,40.87,13.78,1.30,-0.01,0.15,-10.68,
139.89,43.706651,10.475264,-90.76,40.87,13.77,1.28,-0.01,0.15,-10.59,
139.99,43.706651,10.475263,-90.95,40.87,13.75,1.26,-0.01,0.15,-10.49,
140.09,43.706651,10.475263,-91.14,40.87,13.73,1.25,-0.01,0.15,-10.37,
140.19,43.706651,10.475263,-91.35,40.87,13.71,1.23,-0.01,0.15,-10.24,
140.29,43.706651,10.475263,-91.57,40.87,13.69,1.21,-0.01,0.16,-10.10,
140.39,43.706651,10.475262,-91.80,40.86,13.67,1.19,-0.01,0.16,-9.95,
140.49,43.706651,10.475262,-92.03,40.86,13.65,1.17,-0.01,0.16,-9.79,
140.59,43.706651,10.475262,-92.28,40.86,13.64,1.15,-0.01,0.16,-9.61,
140.69,43.706651,10.475262,-92.53,40.86,13.62,1.14,-0.01,0.16,-9.43,
140.79,43.706651,10.475262,-92.79,40.86,13.60,1.12,-0.01,0.16,-9.25,
140.89,43.706651,10.475261,-93.05,40.86,13.58,1.10,-0.02,0.16,-9.05,
140.99,43.706651,10.475261,-93.32,40.86,13.56,1.08,-0.02,0.16,-8.85,
141.09,43.706651,10.475261,-93.59,40.86,13.55,1.06,-0.02,0.16,-8.64,
141.19,43.706651,10.475261,-93.87,40.86,13.53,1.05,-0.02,0.16,-8.42,
141.29,43.706651,10.475260,-94.15,40.86,13.51,1.03,-0.02,0.16,-8.20,
141.39,43.706651,10.475260,-94.43,40.85,13.49,1.01,-0.02,0.16,-7.98,
141.49,43.706651,10.475260,-94.71,40.85,13.47,0.99,-0.02,0.00,0.00,
141.59,43.706651,10.475260,-94.99,40.85,13.46,1.47,-0.02,0.17,7.11,
141.69,43.706651,10.475260,-95.25,40.85,13.44,1.46,-0.03,0.17,7.50,
141.79,43.706651,10.475259,-95.48,40.85,13.42,1.44,-0.03,0.17,7.87,
141.89,43.706651,10.475259,-95.68,40.85,13.40,1.42,-0.03,0.16,8.22,
141.99,43.706651,10.475259,-95.85,40.84,13.39,1.40,-0.03,0.16,8.55,
142.09,43.706651,10.475259,-96.00,40.84,13.37,1.39,-0.03,0.16,8.85,
142.19,43.706650,10.475258,-96.13,40.84,13.35,1.37,-0.03,0.16,9.14,
142.29,43.706650,10.475258,-96.23,40.84,13.33,1.35,-0.04,0.16,9.42,
142.39,43.706650,10.475258,-96.30,40.84,13.32,1.33,-0.04,0.16,9.67,
142.49,43.706650,10.475258,-96.35,40.84,13.30,1.32,-0.04,0.16,9.91,
142.59,43.706650,10.475258,-96.38,40.83,13.28,1.30,-0.04,0.15,10.13,
142.69,43.706650,10.475257,-96.39,40.83,13.26,1.28,-0.04,0.15,10.34,
142.79,43.706650,10.475257,-96.38,40.83,13.25,1.26,-0.05,0.15,10.53,
142.89,43.706650,10.475257,-96.34,40.83,13.23,1.25,-0.05,0.15,10.70,
142.99,43.706650,10.475257,-96.29,40.83,13.21,1.23,-0.05,0.15,10.87,
143.09,43.706650,10.475257,-96.22,40.82,13.20,1.21,-0.05,0.15,11.02,
143.19,43.706650,10.475256,-96.13,40.82,13.18,1.20,-0.05,0.15,11.16,
143.29,43.706650,10.475256,-96.02,40.82,13.16,1.18,-0.06,0.15,11.29,
143.39,43.706650,10.475256,-95.89,40.82,13.14,1.16,-0.06,0.15,11.41,
143.49,43.706650,10.475256,-95.75,40.82,13.13,1.15,-0.06,0.15,11.52,
143.59,43.706650,10.475255,-95.59,40.82,13.11,1.13,-0.06,0.15,11.62,
143.69,43.706650,10.475255,-95.42,40.81,13.09,1.11,-0.06,0.15,11.40,
143.79,43.706650,10.475255,-95.23,40.81,13.08,1.10,-0.06,0.15,11.13,
143.89,43.706650,10.475255,-95.03,40.81,13.06,1.08,-0.07,0.15,10.85,
143.99,43.706650,10.475255,-94.82,40.81,13.04,1.06,-0.07,0.15,10.55,
144.09,43.706650,10.475254,-94.60,40.81,13.03,1.05,-0.07,0.15,10.24,
144.19,43.706650,10.475254,-94.37,40.81,13.01,1.03,-0.07,0.16,9.90,
144.29,43.706650,10.475254,-94.13,40.81,12.99,1.01,-0.07,0.16,9.56,
