Time_sec,Lat,Lon,Yaw_deg,North_m,East_m,Dist_to_Node_m,CrossTrackErr_m,Surge_Cmd,Yaw_Cmd_deg,Event
205.40,43.706539,10.475236,171.10,28.47,11.54,1.09,-0.05,0.17,-6.74,
205.50,43.706539,10.475236,170.80,28.45,11.54,1.08,-0.06,0.17,-6.48,
205.60,43.706539,10.475236,170.50,28.43,11.54,1.06,-0.06,0.17,-6.22,
205.70,43.706539,10.475236,170.21,28.42,11.55,1.04,-0.06,0.17,-5.95,
205.80,43.706539,10.475236,169.92,28.40,11.55,1.03,-0.07,0.17,-5.69,
205.90,43.706538,10.475236,169.63,28.38,11.55,1.01,-0.07,0.18,-5.43,
206.00,43.706538,10.475236,169.35,28.37,11.55,0.99,-0.07,0.00,0.00,
206.10,43.706538,10.475236,169.07,28.35,11.56,1.47,-0.08,0.15,-10.45,
206.20,43.706538,10.475236,168.78,28.33,11.56,1.46,-0.08,0.15,-10.21,
206.30,43.706538,10.475236,168.49,28.31,11.56,1.44,-0.08,0.16,-9.97,
206.40,43.706538,10.475236,168.19,28.30,11.57,1.42,-0.09,0.16,-9.71,
206.50,43.706537,10.475236,167.88,28.28,11.57,1.41,-0.09,0.16,-9.45,
206.60,43.706537,10.475236,167.58,28.26,11.58,1.39,-0.09,0.16,-9.18,
206.70,43.706537,10.475236,167.27,28.25,11.58,1.37,-0.10,0.16,-8.91,
206.80,43.706537,10.475237,166.96,28.23,11.58,1.36,-0.10,0.16,-8.63,
206.90,43.706537,10.475237,166.64,28.21,11.59,1.34,-0.10,0.16,-8.35,
207.00,43.706537,10.475237,166.33,28.20,11.59,1.32,-0.11,0.16,-8.07,
207.10,43.706537,10.475237,166.01,28.18,11.60,1.31,-0.11,0.17,-7.78,
207.20,43.706536,10.475237,165.70,28.16,11.60,1.29,-0.12,0.17,-7.49,
207.30,43.706536,10.475237,165.38,28.15,11.60,1.28,-0.12,0.17,-7.20,
207.40,43.706536,10.475237,165.07,28.13,11.61,1.26,-0.13,0.17,-6.91,
207.50,43.706536,10.475237,164.76,28.11,11.61,1.24,-0.13,0.17,-6.61,
207.60,43.706536,10.475237,164.45,28.10,11.62,1.23,-0.13,0.17,-6.32,
207.70,43.706536,10.475237,164.14,28.08,11.62,1.21,-0.14,0.17,-6.03,
207.80,43.706535,10.475237,163.84,28.06,11.63,1.20,-0.14,0.17,-5.73,
207.90,43.706535,10.475237,163.54,28.05,11.63,1.18,-0.15,0.18,-5.44,
208.00,43.706535,10.475237,163.25,28.03,11.64,1.17,-0.15,0.18,-5.15,
208.10,43.706535,10.475237,162.96,28.02,11.64,1.15,-0.16,0.18,-4.86,
208.20,43.706535,10.475237,162.67,28.00,11.65,1.13,-0.16,0.18,-4.57,
208.30,43.706535,10.475237,162.39,27.98,11.65,1.12,-0.17,0.18,-4.29,
208.40,43.706535,10.475237,162.12,27.97,11.66,1.10,-0.17,0.18,-4.01,
208.50,43.706534,10.475237,161.85,27.95,11.66,1.09,-0.18,0.18,-3.73,
208.60,43.706534,10.475238,161.58,27.93,11.67,1.07,-0.19,0.18,-3.45,
208.70,43.706534,10.475238,161.33,27.92,11.67,1.06,-0.19,0.19,-3.17,
208.80,43.706534,10.475238,161.07,27.90,11.68,1.04,-0.20,0.19,-2.90,
208.90,43.706534,10.475238,160.83,27.88,11.69,1.03,-0.20,0.19,-2.64,
209.00,43.706534,10.475238,160.59,27.87,11.69,1.01,-0.21,0.19,-2.37,
209.10,43.706534,10.475238,160.36,27.85,11.70,1.00,-0.21,0.00,0.00,
209.20,43.706533,10.475238,160.14,27.84,11.70,1.49,-0.83,0.14,-3.50,
209.30,43.706533,10.475238,159.92,27.82,11.71,1.47,-0.83,0.14,-3.43,
209.40,43.706533,10.475238,159.71,27.80,11.71,1.45,-0.82,0.15,-3.36,
209.50,43.706533,10.475238,159.50,27.79,11.72,1.43,-0.81,0.15,-3.28,
209.60,43.706533,10.475238,159.29,27.77,11.73,1.42,-0.80,0.15,-3.21,
209.80,43.706533,10.475238,158.89,27.75,11.73,1.40,-0.80,0.15,-3.14,
209.80,43.706533,10.475238,158.89,27.74,11.74,1.38,-0.79,0.15,-3.08,
209.90,43.706532,10.475239,158.70,27.72,11.75,1.37,-0.78,0.15,-3.01,
210.00,43.706532,10.475239,158.50,27.71,11.75,1.35,-0.78,0.15,-2.95,
210.10,43.706532,10.475239,158.32,27.69,11.76,1.33,-0.77,0.15,-2.89,
210.20,43.706532,10.475239,158.13,27.68,11.76,1.32,-0.76,0.15,-2.82,
210.30,43.706532,10.475239,157.95,27.66,11.77,1.30,-0.76,0.15,-2.77,
210.40,43.706532,10.475239,157.77,27.64,11.78,1.29,-0.75,0.15,-2.71,
210.50,43.706532,10.475239,157.60,27.63,11.78,1.27,-0.74,0.15,-2.65,
210.60,43.706531,10.475239,157.43,27.61,11.79,1.25,-0.74,0.15,-2.60,
210.70,43.706531,10.475239,157.26,27.60,11.80,1.24,-0.73,0.15,-2.55,
210.80,43.706531,10.475239,157.10,27.58,11.80,1.22,-0.73,0.15,-2.50,
210.90,43.706531,10.475239,156.94,27.57,11.81,1.20,-0.72,0.15,-2.45,
211.00,43.706531,10.475239,156.78,27.55,11.81,1.19,-0.71,0.15,-2.40,
211.10,43.706531,10.475239,156.63,27.54,11.82,1.17,-0.71,0.15,-2.35,
211.20,43.706531,10.475240,156.48,27.52,11.83,1.16,-0.70,0.15,-2.31,
211.30,43.706530,10.475240,156.33,27.51,11.83,1.14,-0.70,0.15,-2.27,
211.40,43.706530,10.475240,156.18,27.49,11.84,1.13,-0.69,0.15,-2.23,
211.50,43.706530,10.475240,156.04,27.48,11.85,1.11,-0.68,0.15,-2.19,
211.60,43.706530,10.475240,155.90,27.46,11.85,1.09,-0.68,0.15,-2.15,
211.70,43.706530,10.475240,155.76,27.45,11.86,1.08,-0.67,0.16,-2.12,
211.80,43.706530,10.475240,155.63,27.43,11.87,1.06,-0.67,0.16,-2.08,
211.90,43.706530,10.475240,155.50,27.42,11.87,1.05,-0.66,0.16,-2.05,
212.00,43.706530,10.475240,155.37,27.40,11.88,1.03,-0.65,0.16,-2.02,
212.10,43.706529,10.475240,155.24,27.39,11.89,1.02,-0.65,0.16,-1.99,
212.20,43.706529,10.475240,155.12,27.37,11.90,1.00,-0.64,0.16,-1.96,
212.30,43.706529,10.475240,154.99,27.36,11.90,0.99,-0.64,0.00,0.00,
212.40,43.706529,10.475241,154.87,27.34,11.91,1.58,-0.63,0.16,-4.69,
212.50,43.706529,10.475241,154.75,27.33,11.92,1.56,-0.63,0.16,-4.50,
212.60,43.706529,10.475241,154.62,27.32,11.92,1.54,-0.62,0.16,-4.31,
212.70,43.706529,10.475241,154.50,27.30,11.93,1.53,-0.62,0.16,-4.11,
212.80,43.706528,10.475241,154.37,27.29,11.94,1.51,-0.61,0.16,-3.91,
212.90,43.706528,10.475241,154.23,27.27,11.94,1.50,-0.61,0.16,-3.71,
213.00,43.706528,10.475241,154.10,27.26,11.95,1.48,-0.60,0.16,-3.50,
213.10,43.706528,10.475241,153.97,27.24,11.96,1.46,-0.60,0.16,-3.30,
213.20,43.706528,10.475241,153.84,27.23,11.96,1.45,-0.59,0.16,-3.09,
213.30,43.706528,10.475241,153.70,27.21,11.97,1.43,-0.58,0.16,-2.89,
213.40,43.706528,10.475241,153.57,27.20,11.98,1.42,-0.58,0.16,-2.68,
213.50,43.706528,10.475242,153.44,27.19,11.99,1.40,-0.57,0.16,-2.48,
213.60,43.706527,10.475242,153.31,27.17,11.99,1.38,-0.57,0.16,-2.27,
213.70,43.706527,10.475242,153.19,27.16,12.00,1.37,-0.56,0.16,-2.07,
213.80,43.706527,10.475242,153.06,27.14,12.01,1.35,-0.56,0.16,-2.04,
213.90,43.706527,10.475242,152.94,27.13,12.02,1.34,-0.55,0.16,-2.02,
214.00,43.706527,10.475242,152.82,27.11,12.02,1.32,-0.55,0.16,-2.00,
214.10,43.706527,10.475242,152.70,27.10,12.03,1.30,-0.54,0.16,-1.98,
214.20,43.706527,10.475242,152.58,27.08,12.04,1.29,-0.54,0.16,-1.96,
214.30,43.706527,10.475242,152.47,27.07,12.05,1.27,-0.53,0.16,-1.94,
214.40,43.706526,10.475242,152.36,27.06,12.05,1.26,-0.53,0.16,-1.93,
214.50,43.706526,10.475242,152.25,27.04,12.06,1.24,-0.53,0.16,-1.91,
214.60,43.706526,10.475243,152.14,27.03,12.07,1.22,-0.52,0.17,-1.90,
214.70,43.706526,10.475243,152.03,27.01,12.08,1.21,-0.52,0.17,-1.89,
214.80,43.706526,10.475243,151.92,27.00,12.08,1.19,-0.51,0.17,-1.88,
214.90,43.706526,10.475243,151.82,26.98,12.09,1.18,-0.51,0.17,-1.87,
215.00,43.706526,10.475243,151.72,26.97,12.10,1.16,-0.50,0.17,-1.86,
215.10,43.706526,10.475243,151.62,26.96,12.11,1.14,-0.50,0.17,-1.85,
215.20,43.706525,10.475243,151.52,26.94,12.11,1.13,-0.49,0.17,-1.85,
215.30,43.706525,10.475243,151.42,26.93,12.12,1.11,-0.49,0.17,-1.84,
215.40,43.706525,10.475243,151.32,26.91,12.13,1.10,-0.48,0.17,-1.84,
215.50,43.706525,10.475243,151.22,26.90,12.14,1.08,-0.48,0.17,-1.84,
215.60,43.706525,10.475243,151.13,26.88,12.15,1.06,-0.47,0.17,-1.84,
215.70,43.706525,10.475244,151.03,26.87,12.15,1.05,-0.47,0.17,-1.84,
215.80,43.706525,10.475244,150.94,26.86,12.16,1.03,-0.47,0.17,-1.84,
215.90,43.706524,10.475244,150.85,26.84,12.17,1.02,-0.46,0.17,-1.84,
216.00,43.706524,10.475244,150.76,26.83,12.18,1.00,-0.46,0.00,0.00,
216.10,43.706524,10.475244,150.67,26.81,12.19,1.61,-0.71,0.13,-14.81,
216.20,43.706524,10.475244,150.55,26.80,12.19,1.59,-0.70,0.13,-14.97,
216.30,43.706524,10.475244,150.41,26.78,12.20,1.57,-0.69,0.13,-15.10,
216.40,43.706524,10.475244,150.25,26.77,12.21,1.56,-0.69,0.13,-15.21,
216.50,43.706524,10.475244,150.07,26.76,12.22,1.54,-0.68,0.13,-15.29,
216.60,43.706524,10.475244,149.86,26.74,12.23,1.53,-0.67,0.13,-15.35,
216.70,43.706523,10.475245,149.63,26.73,12.23,1.51,-0.66,0.13,-15.39,
216.80,43.706523,10.475245,149.39,26.72,12.24,1.50,-0.65,0.13,-15.40,
216.90,43.706523,10.475245,149.12,26.70,12.25,1.48,-0.64,0.13,-15.39,
217.00,43.706523,10.475245,148.84,26.69,12.26,1.46,-0.63,0.13,-15.36,
217.10,43.706523,10.475245,148.54,26.67,12.27,1.45,-0.62,0.13,-15.32,
217.20,43.706523,10.475245,148.23,26.66,12.27,1.43,-0.62,0.13,-15.25,
217.30,43.706523,10.475245,147.90,26.65,12.28,1.42,-0.61,0.13,-15.17,
217.40,43.706523,10.475245,147.56,26.64,12.29,1.40,-0.60,0.13,-15.07,
217.50,43.706523,10.475245,147.20,26.62,12.30,1.39,-0.59,0.13,-14.95,
217.60,43.706522,10.475245,146.83,26.61,12.31,1.37,-0.58,0.13,-14.82,
217.70,43.706522,10.475246,146.45,26.60,12.32,1.36,-0.58,0.13,-14.67,
217.80,43.706522,10.475246,146.06,26.58,12.32,1.34,-0.57,0.14,-14.51,
217.90,43.706522,10.475246,145.66,26.57,12.33,1.33,-0.56,0.14,-14.34,
218.00,43.706522,10.475246,145.25,26.56,12.34,1.31,-0.55,0.14,-14.15,
218.10,43.706522,10.475246,144.84,26.55,12.35,1.30,-0.55,0.14,-13.95,
218.20,43.706522,10.475246,144.42,26.53,12.36,1.28,-0.54,0.14,-13.75,
218.30,43.706522,10.475246,143.99,26.52,12.37,1.27,-0.53,0.14,-13.53,
218.40,43.706521,10.475246,143.55,26.51,12.38,1.25,-0.52,0.14,-13.30,
218.50,43.706521,10.475246,143.11,26.50,12.39,1.24,-0.52,0.14,-13.07,
218.60,43.706521,10.475247,142.67,26.49,12.40,1.22,-0.51,0.14,-12.82,
218.70,43.706521,10.475247,142.22,26.47,12.40,1.21,-0.50,0.14,-12.57,
218.80,43.706521,10.475247,141.77,26.46,12.41,1.19,-0.50,0.15,-12.32,
218.90,43.706521,10.475247,141.32,26.45,12.42,1.18,-0.49,0.15,-12.06,
219.00,43.706521,10.475247,140.86,26.44,12.43,1.16,-0.48,0.15,-11.79,
219.10,43.706521,10.475247,140.41,26.43,12.44,1.15,-0.48,0.15,-11.52,
219.20,43.706521,10.475247,139.95,26.42,12.45,1.13,-0.47,0.15,-11.24,
219.30,43.706521,10.475247,139.50,26.40,12.46,1.12,-0.47,0.15,-10.96,
219.40,43.706520,10.475248,139.05,26.39,12.47,1.10,-0.46,0.15,-10.68,
219.50,43.706520,10.475248,138.59,26.38,12.48,1.09,-0.45,0.15,-10.40,
219.60,43.706520,10.475248,138.14,26.37,12.49,1.07,-0.45,0.16,-10.12,
219.70,43.706520,10.475248,137.69,26.36,12.50,1.06,-0.44,0.16,-9.83,
219.80,43.706520,10.475248,137.25,26.35,12.51,1.04,-0.44,0.16,-9.54,
219.90,43.706520,10.475248,136.80,26.34,12.52,1.03,-0.43,0.16,-9.26,
220.00,43.706520,10.475248,136.37,26.33,12.53,1.01,-0.43,0.16,-8.97,
220.10,43.706520,10.475248,135.93,26.32,12.54,1.00,-0.42,0.00,0.00,
220.20,43.706520,10.475249,135.50,26.31,12.55,1.02,0.98,0.13,-14.32,
220.30,43.706520,10.475249,135.06,26.29,12.56,1.01,0.96,0.14,-14.28,
220.40,43.706519,10.475249,134.62,26.28,12.57,1.00,0.95,0.00,0.00,
220.50,43.706519,10.475249,134.17,26.27,12.59,1.27,-0.90,0.12,-18.19,
220.60,43.706519,10.475249,133.71,26.26,12.60,1.25,-0.89,0.12,-17.98,
220.70,43.706519,10.475249,133.23,26.25,12.61,1.24,-0.88,0.12,-17.75,
220.80,43.706519,10.475249,132.74,26.24,12.62,1.23,-0.87,0.12,-17.51,
220.90,43.706519,10.475249,132.24,26.23,12.63,1.21,-0.86,0.12,-17.25,
221.00,43.706519,10.475250,131.74,26.22,12.64,1.20,-0.85,0.12,-16.97,
221.10,43.706519,10.475250,131.22,26.21,12.65,1.18,-0.84,0.13,-16.68,
221.20,43.706519,10.475250,130.69,26.20,12.66,1.17,-0.83,0.13,-16.37,
221.30,43.706519,10.475250,130.16,26.20,12.67,1.15,-0.82,0.13,-16.06,
221.40,43.706519,10.475250,129.63,26.19,12.68,1.14,-0.81,0.13,-15.73,
221.50,43.706519,10.475250,129.09,26.18,12.69,1.12,-0.80,0.13,-15.39,
221.60,43.706518,10.475250,128.54,26.17,12.71,1.11,-0.79,0.13,-15.05,
221.70,43.706518,10.475251,128.00,26.16,12.72,1.10,-0.78,0.13,-14.70,
221.80,43.706518,10.475251,127.45,26.15,12.73,1.08,-0.77,0.14,-14.34,
221.90,43.706518,10.475251,126.90,26.14,12.74,1.07,-0.77,0.14,-13.97,
222.00,43.706518,10.475251,126.34,26.13,12.75,1.05,-0.76,0.14,-13.60,
222.10,43.706518,10.475251,125.79,26.12,12.76,1.04,-0.75,0.14,-13.22,
222.20,43.706518,10.475251,125.24,26.12,12.78,1.02,-0.74,0.14,-12.84,
222.30,43.706518,10.475251,124.70,26.11,12.79,1.01,-0.73,0.14,-12.46,
222.40,43.706518,10.475252,124.15,26.10,12.80,1.00,-0.72,0.00,0.00,
222.50,43.706518,10.475252,123.61,26.09,12.81,1.37,-0.72,0.13,-16.17,
222.60,43.706518,10.475252,123.06,26.08,12.82,1.36,-0.71,0.13,-15.76,
222.70,43.706518,10.475252,122.51,26.08,12.83,1.35,-0.70,0.13,-15.34,
222.80,43.706518,10.475252,121.95,26.07,12.85,1.33,-0.69,0.13,-14.92,
222.90,43.706517,10.475252,121.40,26.06,12.86,1.32,-0.69,0.14,-14.49,
223.00,43.706517,10.475252,120.84,26.05,12.87,1.30,-0.68,0.14,-14.06,
223.10,43.706517,10.475253,120.28,26.05,12.88,1.29,-0.67,0.14,-13.62,
223.20,43.706517,10.475253,119.73,26.04,12.90,1.27,-0.66,0.14,-13.18,
223.30,43.706517,10.475253,119.17,26.03,12.91,1.26,-0.66,0.14,-12.73,
223.40,43.706517,10.475253,118.62,26.03,12.92,1.25,-0.65,0.15,-12.29,
223.50,43.706517,10.475253,118.07,26.02,12.93,1.23,-0.64,0.15,-11.85,
223.60,43.706517,10.475253,117.52,26.01,12.95,1.22,-0.64,0.15,-11.40,
223.70,43.706517,10.475254,116.98,26.01,12.96,1.20,-0.63,0.15,-10.96,
223.80,43.706517,10.475254,116.44,26.00,12.97,1.19,-0.63,0.15,-10.52,
223.90,43.706517,10.475254,115.91,25.99,12.98,1.18,-0.62,0.16,-10.08,
224.00,43.706517,10.475254,115.38,25.99,13.00,1.16,-0.61,0.16,-9.65,
224.10,43.706517,10.475254,114.87,25.98,13.01,1.15,-0.61,0.16,-9.22,
224.20,43.706517,10.475254,114.36,25.98,13.02,1.13,-0.60,0.16,-8.79,
224.30,43.706517,10.475255,113.85,25.97,13.04,1.12,-0.59,0.16,-8.37,
224.40,43.706517,10.475255,113.36,25.97,13.05,1.10,-0.59,0.16,-7.96,
224.50,43.706517,10.475255,112.88,25.96,13.06,1.09,-0.58,0.16,-7.55,
224.60,43.706516,10.475255,112.40,25.95,13.08,1.08,-0.58,0.16,-7.15,
224.70,43.706516,10.475255,111.93,25.95,13.09,1.06,-0.57,0.16,-6.75,
224.80,43.706516,10.475255,111.48,25.94,13.10,1.05,-0.57,0.16,-6.36,
224.90,43.706516,10.475256,111.03,25.94,13.12,1.03,-0.56,0.16,-5.98,
225.00,43.706516,10.475256,110.59,25.93,13.13,1.02,-0.56,0.16,-5.60,
225.10,43.706516,10.475256,110.17,25.93,13.14,1.00,-0.55,0.16,-5.24,
225.20,43.706516,10.475256,109.75,25.92,13.16,0.99,-0.55,0.00,0.00,
225.30,43.706516,10.475256,109.35,25.92,13.17,1.42,-0.54,0.16,-7.34,
225.40,43.706516,10.475256,108.95,25.91,13.19,1.40,-0.54,0.16,-7.00,
225.50,43.706516,10.475257,108.56,25.91,13.20,1.39,-0.53,0.16,-6.66,
225.60,43.706516,10.475257,108.17,25.90,13.21,1.37,-0.53,0.16,-6.32,
225.70,43.706516,10.475257,107.79,25.90,13.23,1.36,-0.52,0.17,-5.99,
225.80,43.706516,10.475257,107.42,25.89,13.24,1.34,-0.52,0.17,-5.66,
225.90,43.706516,10.475257,107.06,25.89,13.26,1.33,-0.51,0.17,-5.34,
226.00,43.706516,10.475257,106.70,25.89,13.27,1.31,-0.51,0.17,-5.03,
226.10,43.706516,10.475258,106.35,25.88,13.29,1.30,-0.51,0.17,-4.72,
226.20,43.706516,10.475258,106.01,25.88,13.30,1.28,-0.50,0.17,-4.42,
226.30,43.706516,10.475258,105.67,25.87,13.32,1.27,-0.50,0.17,-4.12,
226.40,43.706516,10.475258,105.35,25.87,13.33,1.25,-0.49,0.17,-3.83,
226.50,43.706516,10.475258,105.03,25.87,13.34,1.24,-0.49,0.17,-3.55,
226.60,43.706516,10.475259,104.73,25.86,13.36,1.22,-0.49,0.17,-3.27,
226.70,43.706516,10.475259,104.43,25.86,13.37,1.21,-0.48,0.17,-3.00,
226.80,43.706516,10.475259,104.14,25.85,13.39,1.19,-0.48,0.17,-2.74,
226.90,43.706516,10.475259,103.86,25.85,13.40,1.18,-0.47,0.17,-2.49,
227.00,43.706516,10.475259,103.58,25.85,13.42,1.16,-0.47,0.17,-2.24,
227.10,43.706515,10.475259,103.32,25.84,13.43,1.15,-0.47,0.17,-2.00,
227.20,43.706515,10.475260,103.07,25.84,13.45,1.13,-0.46,0.17,-1.77,
227.30,43.706515,10.475260,102.82,25.84,13.46,1.12,-0.46,0.17,-1.54,
227.40,43.706515,10.475260,102.59,25.83,13.48,1.10,-0.46,0.17,-1.33,
227.50,43.706515,10.475260,102.36,25.83,13.50,1.09,-0.45,0.17,-1.12,
227.60,43.706515,10.475260,102.14,25.83,13.51,1.07,-0.45,0.17,-0.92,
227.70,43.706515,10.475261,101.94,25.82,13.53,1.06,-0.45,0.17,-0.72,
227.80,43.706515,10.475261,101.74,25.82,13.54,1.04,-0.44,0.17,-0.54,
227.90,43.706515,10.475261,101.55,25.82,13.56,1.03,-0.44,0.17,-0.36,
228.00,43.706515,10.475261,101.37,25.81,13.57,1.01,-0.44,0.17,-0.19,
228.10,43.706515,10.475261,101.19,25.81,13.59,1.00,-0.43,0.00,0.00,
228.20,43.706515,10.475262,101.03,25.81,13.60,1.45,-0.43,0.17,-1.91,
228.30,43.706515,10.475262,100.87,25.80,13.62,1.43,-0.43,0.17,-1.76,
228.40,43.706515,10.475262,100.71,25.80,13.63,1.41,-0.43,0.17,-1.62,
228.50,43.706515,10.475262,100.56,25.80,13.65,1.40,-0.42,0.17,-1.49,
228.60,43.706515,10.475262,100.42,25.80,13.67,1.38,-0.42,0.17,-1.35,
228.70,43.706515,10.475263,100.27,25.79,13.68,1.37,-0.42,0.17,-1.22,
228.80,43.706515,10.475263,100.14,25.79,13.70,1.35,-0.41,0.17,-1.10,
228.90,43.706515,10.475263,100.01,25.79,13.71,1.33,-0.41,0.17,-0.98,
229.00,43.706515,10.475263,99.88,25.78,13.73,1.32,-0.41,0.17,-0.86,
229.10,43.706515,10.475263,99.75,25.78,13.74,1.30,-0.41,0.17,-0.75,
229.20,43.706515,10.475264,99.64,25.78,13.76,1.29,-0.40,0.17,-0.64,
229.30,43.706515,10.475264,99.52,25.78,13.78,1.27,-0.40,0.17,-0.53,
229.40,43.706515,10.475264,99.41,25.77,13.79,1.25,-0.40,0.17,-0.43,
229.50,43.706515,10.475264,99.31,25.77,13.81,1.24,-0.39,0.17,-0.34,
229.60,43.706515,10.475264,99.21,25.77,13.82,1.22,-0.39,0.17,-0.24,
229.70,43.706515,10.475265,99.11,25.77,13.84,1.21,-0.39,0.17,-0.15,
229.80,43.706515,10.475265,99.02,25.76,13.86,1.19,-0.39,0.17,-0.07,
229.90,43.706515,10.475265,98.94,25.76,13.87,1.17,-0.38,0.17,0.01,
230.00,43.706515,10.475265,98.85,25.76,13.89,1.16,-0.38,0.17,0.09,
230.10,43.706515,10.475265,98.78,25.76,13.91,1.14,-0.38,0.17,0.17,
230.20,43.706515,10.475266,98.70,25.75,13.92,1.13,-0.38,0.17,0.24,
230.30,43.706515,10.475266,98.63,25.75,13.94,1.11,-0.37,0.18,0.30,
230.40,43.706515,10.475266,98.57,25.75,13.95,1.09,-0.37,0.18,0.37,
230.50,43.706515,10.475266,98.51,25.75,13.97,1.08,-0.37,0.18,0.42,
230.60,43.706515,10.475266,98.45,25.74,13.99,1.06,-0.37,0.18,0.48,
230.70,43.706515,10.475267,98.39,25.74,14.00,1.05,-0.36,0.18,0.53,
230.80,43.706515,10.475267,98.34,25.74,14.02,1.03,-0.36,0.18,0.58,
230.90,43.706515,10.475267,98.30,25.74,14.04,1.01,-0.36,0.18,0.63,
231.00,43.706515,10.475267,98.26,25.73,14.05,1.00,-0.36,0.00,0.00,
231.10,43.706514,10.475267,98.22,25.73,14.07,1.46,-0.36,0.18,-0.89,
231.20,43.706514,10.475268,98.18,25.73,14.09,1.44,-0.35,0.18,-0.86,
231.30,43.706514,10.475268,98.14,25.73,14.10,1.42,-0.35,0.18,-0.83,
231.40,43.706514,10.475268,98.10,25.72,14.12,1.41,-0.35,0.18,-0.79,
231.50,43.706514,10.475268,98.06,25.72,14.14,1.39,-0.35,0.18,-0.76,
231.60,43.706514,10.475268,98.02,25.72,14.15,1.37,-0.34,0.18,-0.73,
231.70,43.706514,10.475269,97.99,25.72,14.17,1.36,-0.34,0.18,-0.70,
231.80,43.706514,10.475269,97.95,25.71,14.19,1.34,-0.34,0.18,-0.68,
231.90,43.706514,10.475269,97.91,25.71,14.20,1.32,-0.34,0.18,-0.65,
232.00,43.706514,10.475269,97.88,25.71,14.22,1.31,-0.33,0.18,-0.62,
232.10,43.706514,10.475269,97.84,25.71,14.24,1.29,-0.33,0.18,-0.59,
232.20,43.706514,10.475270,97.81,25.71,14.25,1.27,-0.33,0.18,-0.56,
232.30,43.706514,10.475270,97.77,25.70,14.27,1.26,-0.33,0.18,-0.53,
232.40,43.706514,10.475270,97.74,25.70,14.29,1.24,-0.32,0.18,-0.51,
232.50,43.706514,10.475270,97.71,25.70,14.30,1.22,-0.32,0.18,-0.48,
232.60,43.706514,10.475270,97.67,25.70,14.32,1.21,-0.32,0.18,-0.45,
232.70,43.706514,10.475271,97.64,25.69,14.34,1.19,-0.32,0.18,-0.43,
232.80,43.706514,10.475271,97.61,25.69,14.35,1.17,-0.32,0.18,-0.40,
232.90,43.706514,10.475271,97.58,25.69,14.37,1.16,-0.31,0.18,-0.38,
233.00,43.706514,10.475271,97.55,25.69,14.39,1.14,-0.31,0.18,-0.36,
233.10,43.706514,10.475272,97.52,25.69,14.40,1.12,-0.31,0.18,-0.33,
233.20,43.706514,10.475272,97.50,25.68,14.42,1.11,-0.31,0.18,-0.31,
233.30,43.706514,10.475272,97.47,25.68,14.44,1.09,-0.30,0.18,-0.29,
233.40,43.706514,10.475272,97.44,25.68,14.46,1.07,-0.30,0.18,-0.27,
233.50,43.706514,10.475272,97.42,25.68,14.47,1.05,-0.30,0.18,-0.25,
233.60,43.706514,10.475273,97.39,25.67,14.49,1.04,-0.30,0.18,-0.23,
233.70,43.706514,10.475273,97.37,25.67,14.51,1.02,-0.30,0.18,-0.21,
233.80,43.706514,10.475273,97.35,25.67,14.52,1.00,-0.29,0.18,-0.19,
233.90,43.706514,10.475273,97.32,25.67,14.54,0.99,-0.29,0.00,0.00,
234.00,43.706514,10.475273,97.30,25.67,14.56,1.45,-0.29,0.18,-1.42,
234.10,43.706514,10.475274,97.28,25.66,14.57,1.44,-0.29,0.18,-1.41,
234.20,43.706514,10.475274,97.25,25.66,14.59,1.42,-0.28,0.18,-1.39,
234.30,43.706514,10.475274,97.23,25.66,14.61,1.40,-0.28,0.18,-1.38,
234.40,43.706514,10.475274,97.20,25.66,14.63,1.39,-0.28,0.18,-1.36,
234.50,43.706514,10.475274,97.17,25.65,14.64,1.37,-0.28,0.18,-1.34,
234.60,43.706514,10.475275,97.14,25.65,14.66,1.35,-0.28,0.18,-1.32,
234.70,43.706514,10.475275,97.11,25.65,14.68,1.33,-0.27,0.18,-1.30,
234.80,43.706514,10.475275,97.08,25.65,14.70,1.32,-0.27,0.18,-1.28,
234.90,43.706514,10.475275,97.04,25.65,14.71,1.30,-0.27,0.18,-1.25,
235.00,43.706514,10.475276,97.01,25.64,14.73,1.28,-0.27,0.18,-1.23,
235.10,43.706514,10.475276,96.97,25.64,14.75,1.26,-0.27,0.18,-1.21,
235.20,43.706514,10.475276,96.94,25.64,14.77,1.25,-0.26,0.18,-1.18,
235.30,43.706514,10.475276,96.90,25.64,14.78,1.23,-0.26,0.18,-1.15,
235.40,43.706514,10.475276,96.86,25.64,14.80,1.21,-0.26,0.18,-1.13,
235.50,43.706514,10.475277,96.83,25.63,14.82,1.19,-0.26,0.18,-1.10,
235.60,43.706514,10.475277,96.79,25.63,14.84,1.18,-0.25,0.18,-1.07,
235.70,43.706514,10.475277,96.75,25.63,14.85,1.16,-0.25,0.18,-1.04,
235.80,43.706514,10.475277,96.71,25.63,14.87,1.14,-0.25,0.18,-1.01,
235.90,43.706514,10.475278,96.67,25.62,14.89,1.12,-0.25,0.18,-0.98,
236.00,43.706514,10.475278,96.64,25.62,14.91,1.11,-0.25,0.18,-0.95,
236.10,43.706513,10.475278,96.60,25.62,14.92,1.09,-0.24,0.18,-0.93,
236.20,43.706513,10.475278,96.56,25.62,14.94,1.07,-0.24,0.18,-0.90,
