Time_sec,Lat,Lon,Yaw_deg,North_m,East_m,Dist_to_Node_m,CrossTrackErr_m,Surge_Cmd,Yaw_Cmd_deg,Event
187.90,43.706601,10.475236,-179.16,35.32,11.51,1.44,-0.03,0.20,-0.22,
188.00,43.706601,10.475236,-179.17,35.30,11.51,1.42,-0.03,0.20,-0.21,
188.10,43.706600,10.475236,-179.17,35.28,11.51,1.40,-0.03,0.20,-0.21,
188.20,43.706600,10.475236,-179.18,35.26,11.51,1.38,-0.03,0.20,-0.20,
188.30,43.706600,10.475236,-179.19,35.24,11.51,1.36,-0.03,0.20,-0.20,
188.40,43.706600,10.475236,-179.20,35.22,11.51,1.34,-0.03,0.20,-0.19,
188.50,43.706600,10.475236,-179.20,35.20,11.51,1.33,-0.03,0.20,-0.19,
188.60,43.706600,10.475236,-179.21,35.18,11.51,1.31,-0.03,0.20,-0.18,
188.70,43.706599,10.475236,-179.22,35.16,11.51,1.29,-0.03,0.20,-0.17,
188.80,43.706599,10.475236,-179.22,35.14,11.51,1.27,-0.03,0.20,-0.17,
188.90,43.706599,10.475236,-179.23,35.12,11.51,1.25,-0.03,0.20,-0.16,
189.00,43.706599,10.475236,-179.24,35.10,11.51,1.23,-0.03,0.20,-0.16,
189.10,43.706599,10.475236,-179.25,35.08,11.51,1.21,-0.03,0.20,-0.15,
189.20,43.706598,10.475236,-179.25,35.06,11.51,1.19,-0.03,0.20,-0.14,
189.30,43.706598,10.475236,-179.26,35.04,11.51,1.17,-0.03,0.20,-0.14,
189.40,43.706598,10.475236,-179.27,35.02,11.51,1.15,-0.03,0.20,-0.13,
189.50,43.706598,10.475236,-179.27,35.00,11.51,1.13,-0.03,0.20,-0.13,
189.60,43.706598,10.475236,-179.28,34.98,11.51,1.11,-0.03,0.20,-0.12,
189.70,43.706598,10.475236,-179.29,34.96,11.51,1.09,-0.03,0.20,-0.12,
189.80,43.706597,10.475236,-179.29,34.94,11.51,1.07,-0.03,0.20,-0.11,
189.90,43.706597,10.475236,-179.30,34.92,11.51,1.05,-0.03,0.20,-0.10,
190.00,43.706597,10.475236,-179.31,34.91,11.51,1.03,-0.03,0.20,-0.10,
190.10,43.706597,10.475236,-179.31,34.89,11.51,1.01,-0.03,0.20,-0.09,
190.20,43.706597,10.475236,-179.32,34.87,11.51,0.99,-0.03,0.00,0.00,
190.30,43.706597,10.475236,-179.32,34.85,11.51,1.47,-0.03,0.20,-0.18,
190.40,43.706596,10.475236,-179.33,34.83,11.51,1.45,-0.03,0.20,-0.18,
190.50,43.706596,10.475236,-179.34,34.81,11.51,1.43,-0.03,0.20,-0.17,
190.60,43.706596,10.475236,-179.34,34.79,11.51,1.41,-0.02,0.20,-0.17,
190.70,43.706596,10.475236,-179.35,34.77,11.51,1.39,-0.02,0.20,-0.16,
190.80,43.706596,10.475236,-179.35,34.75,11.51,1.37,-0.02,0.20,-0.16,
190.90,43.706595,10.475236,-179.36,34.73,11.51,1.35,-0.02,0.20,-0.15,
191.00,43.706595,10.475236,-179.37,34.71,11.51,1.33,-0.02,0.20,-0.15,
191.10,43.706595,10.475236,-179.37,34.69,11.51,1.31,-0.02,0.20,-0.14,
191.20,43.706595,10.475236,-179.38,34.67,11.51,1.29,-0.02,0.20,-0.14,
191.30,43.706595,10.475236,-179.39,34.65,11.51,1.27,-0.02,0.20,-0.13,
191.40,43.706595,10.475236,-179.39,34.63,11.51,1.25,-0.02,0.20,-0.13,
191.50,43.706594,10.475236,-179.40,34.61,11.51,1.23,-0.02,0.20,-0.12,
191.60,43.706594,10.475236,-179.40,34.59,11.51,1.21,-0.02,0.20,-0.12,
191.70,43.706594,10.475236,-179.41,34.57,11.51,1.19,-0.02,0.20,-0.11,
191.80,43.706594,10.475236,-179.41,34.55,11.51,1.17,-0.02,0.20,-0.11,
191.90,43.706594,10.475236,-179.42,34.53,11.51,1.15,-0.02,0.20,-0.10,
192.00,43.706594,10.475236,-179.43,34.51,11.50,1.13,-0.02,0.20,-0.10,
192.10,43.706593,10.475236,-179.43,34.49,11.50,1.11,-0.02,0.20,-0.09,
192.20,43.706593,10.475236,-179.44,34.47,11.50,1.09,-0.02,0.20,-0.09,
192.30,43.706593,10.475236,-179.44,34.45,11.50,1.07,-0.02,0.20,-0.08,
192.40,43.706593,10.475236,-179.45,34.43,11.50,1.06,-0.02,0.20,-0.08,
192.50,43.706593,10.475236,-179.45,34.41,11.50,1.04,-0.02,0.20,-0.07,
192.60,43.706592,10.475236,-179.46,34.39,11.50,1.02,-0.02,0.20,-0.07,
192.70,43.706592,10.475236,-179.46,34.37,11.50,1.00,-0.02,0.00,0.00,
192.80,43.706592,10.475236,-179.47,34.35,11.50,1.48,-0.02,0.20,-0.14,
192.90,43.706592,10.475236,-179.47,34.33,11.50,1.46,-0.02,0.20,-0.14,
193.00,43.706592,10.475236,-179.48,34.31,11.50,1.44,-0.02,0.20,-0.13,
193.10,43.706592,10.475236,-179.48,34.29,11.50,1.42,-0.02,0.20,-0.13,
193.20,43.706591,10.475236,-179.49,34.27,11.50,1.40,-0.02,0.20,-0.12,
193.30,43.706591,10.475236,-179.49,34.25,11.50,1.38,-0.02,0.20,-0.12,
193.40,43.706591,10.475236,-179.50,34.23,11.50,1.36,-0.02,0.20,-0.12,
193.50,43.706591,10.475236,-179.50,34.21,11.50,1.34,-0.02,0.20,-0.11,
193.60,43.706591,10.475236,-179.51,34.19,11.50,1.32,-0.02,0.20,-0.11,
193.70,43.706590,10.475236,-179.51,34.17,11.50,1.30,-0.02,0.20,-0.10,
193.80,43.706590,10.475235,-179.52,34.15,11.50,1.28,-0.02,0.20,-0.10,
193.90,43.706590,10.475235,-179.52,34.13,11.50,1.26,-0.02,0.20,-0.09,
194.00,43.706590,10.475235,-179.53,34.11,11.50,1.24,-0.02,0.20,-0.09,
194.10,43.706590,10.475235,-179.53,34.09,11.50,1.22,-0.02,0.20,-0.09,
194.20,43.706590,10.475235,-179.54,34.07,11.50,1.20,-0.02,0.20,-0.08,
194.30,43.706589,10.475235,-179.54,34.05,11.50,1.18,-0.02,0.20,-0.08,
194.40,43.706589,10.475235,-179.54,34.04,11.50,1.16,-0.02,0.20,-0.07,
194.50,43.706589,10.475235,-179.55,34.02,11.50,1.14,-0.02,0.20,-0.07,
194.60,43.706589,10.475235,-179.55,34.00,11.50,1.12,-0.02,0.20,-0.07,
194.70,43.706589,10.475235,-179.56,33.98,11.50,1.10,-0.02,0.20,-0.06,
194.80,43.706589,10.475235,-179.56,33.96,11.50,1.08,-0.02,0.20,-0.06,
194.90,43.706588,10.475235,-179.57,33.94,11.50,1.06,-0.02,0.20,-0.06,
195.00,43.706588,10.475235,-179.57,33.92,11.50,1.04,-0.02,0.20,-0.05,
195.10,43.706588,10.475235,-179.57,33.90,11.50,1.02,-0.02,0.20,-0.05,
195.20,43.706588,10.475235,-179.58,33.88,11.50,1.00,-0.02,0.20,-0.05,
195.30,43.706588,10.475235,-179.58,33.86,11.50,0.98,-0.02,0.00,0.00,
195.40,43.706587,10.475235,-179.58,33.84,11.50,1.46,-0.02,0.20,-0.10,
195.50,43.706587,10.475235,-179.59,33.82,11.50,1.44,-0.02,0.20,-0.10,
195.60,43.706587,10.475235,-179.59,33.80,11.50,1.42,-0.02,0.20,-0.10,
195.70,43.706587,10.475235,-179.60,33.78,11.50,1.40,-0.02,0.20,-0.09,
195.80,43.706587,10.475235,-179.60,33.76,11.50,1.38,-0.02,0.20,-0.09,
195.90,43.706587,10.475235,-179.60,33.74,11.50,1.36,-0.02,0.20,-0.09,
196.00,43.706586,10.475235,-179.61,33.72,11.50,1.34,-0.02,0.20,-0.08,
196.10,43.706586,10.475235,-179.61,33.70,11.50,1.32,-0.02,0.20,-0.08,
196.20,43.706586,10.475235,-179.61,33.68,11.50,1.30,-0.02,0.20,-0.08,
196.30,43.706586,10.475235,-179.62,33.66,11.50,1.28,-0.01,0.20,-0.08,
196.40,43.706586,10.475235,-179.62,33.64,11.50,1.26,-0.01,0.20,-0.07,
196.50,43.706585,10.475235,-179.62,33.62,11.50,1.24,-0.01,0.20,-0.07,
196.60,43.706585,10.475235,-179.63,33.60,11.50,1.22,-0.01,0.20,-0.07,
196.70,43.706585,10.475235,-179.63,33.58,11.50,1.20,-0.01,0.20,-0.06,
196.80,43.706585,10.475235,-179.63,33.56,11.50,1.18,-0.01,0.20,-0.06,
196.90,43.706585,10.475235,-179.64,33.54,11.50,1.16,-0.01,0.20,-0.06,
197.00,43.706585,10.475235,-179.64,33.52,11.50,1.14,-0.01,0.20,-0.05,
197.10,43.706584,10.475235,-179.64,33.50,11.50,1.12,-0.01,0.20,-0.05,
197.20,43.706584,10.475235,-179.65,33.48,11.50,1.10,-0.01,0.20,-0.05,
197.30,43.706584,10.475235,-179.65,33.46,11.50,1.08,-0.01,0.20,-0.05,
197.40,43.706584,10.475235,-179.65,33.44,11.50,1.06,-0.01,0.20,-0.04,
197.50,43.706584,10.475235,-179.66,33.42,11.50,1.04,-0.01,0.20,-0.04,
197.60,43.706584,10.475235,-179.66,33.40,11.50,1.02,-0.01,0.20,-0.04,
197.70,43.706583,10.475235,-179.66,33.38,11.50,1.00,-0.01,0.20,-0.04,
197.80,43.706583,10.475235,-179.67,33.36,11.50,0.98,-0.01,0.00,0.00,
197.90,43.706583,10.475235,-179.67,33.34,11.50,1.46,-0.01,0.20,-0.08,
198.00,43.706583,10.475235,-179.67,33.32,11.50,1.44,-0.01,0.20,-0.08,
198.10,43.706583,10.475235,-179.67,33.30,11.50,1.42,-0.01,0.20,-0.08,
198.20,43.706582,10.475235,-179.68,33.28,11.50,1.41,-0.01,0.20,-0.08,
198.30,43.706582,10.475235,-179.68,33.26,11.50,1.39,-0.01,0.20,-0.07,
198.40,43.706582,10.475235,-179.68,33.24,11.50,1.37,-0.01,0.20,-0.07,
198.50,43.706582,10.475235,-179.68,33.22,11.50,1.35,-0.01,0.20,-0.07,
198.60,43.706582,10.475235,-179.69,33.20,11.50,1.33,-0.01,0.20,-0.07,
198.70,43.706582,10.475235,-179.69,33.18,11.50,1.31,-0.01,0.20,-0.06,
198.80,43.706581,10.475235,-179.69,33.16,11.49,1.29,-0.01,0.20,-0.06,
198.90,43.706581,10.475235,-179.70,33.14,11.49,1.27,-0.01,0.20,-0.06,
199.00,43.706581,10.475235,-179.70,33.12,11.49,1.25,-0.01,0.20,-0.06,
199.10,43.706581,10.475235,-179.70,33.10,11.49,1.23,-0.01,0.20,-0.05,
199.20,43.706581,10.475235,-179.70,33.08,11.49,1.21,-0.01,0.20,-0.05,
199.30,43.706580,10.475235,-179.71,33.06,11.49,1.19,-0.01,0.20,-0.05,
199.40,43.706580,10.475235,-179.71,33.04,11.49,1.17,-0.01,0.20,-0.05,
199.50,43.706580,10.475235,-179.71,33.02,11.49,1.15,-0.01,0.20,-0.05,
199.60,43.706580,10.475235,-179.71,33.00,11.49,1.13,-0.01,0.20,-0.04,
199.70,43.706580,10.475235,-179.72,32.98,11.49,1.11,-0.01,0.20,-0.04,
199.80,43.706580,10.475235,-179.72,32.96,11.49,1.09,-0.01,0.20,-0.04,
199.90,43.706579,10.475235,-179.72,32.94,11.49,1.07,-0.01,0.20,-0.04,
200.00,43.706579,10.475235,-179.72,32.92,11.49,1.05,-0.01,0.20,-0.03,
200.10,43.706579,10.475235,-179.73,32.90,11.49,1.03,-0.01,0.20,-0.03,
200.20,43.706579,10.475235,-179.73,32.88,11.49,1.01,-0.01,0.20,-0.03,
200.30,43.706579,10.475235,-179.73,32.86,11.49,0.99,-0.01,0.00,0.00,
200.40,43.706579,10.475235,-179.73,32.84,11.49,1.47,-0.01,0.20,-0.07,
200.50,43.706578,10.475235,-179.74,32.82,11.49,1.45,-0.01,0.20,-0.07,
200.60,43.706578,10.475235,-179.74,32.80,11.49,1.43,-0.01,0.20,-0.06,
200.70,43.706578,10.475235,-179.74,32.78,11.49,1.41,-0.01,0.20,-0.06,
200.80,43.706578,10.475235,-179.74,32.76,11.49,1.39,-0.01,0.20,-0.06,
200.90,43.706578,10.475235,-179.74,32.74,11.49,1.37,-0.01,0.20,-0.06,
201.00,43.706577,10.475235,-179.75,32.72,11.49,1.35,-0.01,0.20,-0.06,
201.10,43.706577,10.475235,-179.75,32.70,11.49,1.33,-0.01,0.20,-0.05,
201.20,43.706577,10.475235,-179.75,32.68,11.49,1.31,-0.01,0.20,-0.05,
201.30,43.706577,10.475235,-179.75,32.66,11.49,1.29,-0.01,0.20,-0.05,
201.40,43.706577,10.475235,-179.76,32.64,11.49,1.27,-0.01,0.20,-0.05,
201.50,43.706577,10.475235,-179.76,32.62,11.49,1.25,-0.01,0.20,-0.05,
201.60,43.706576,10.475235,-179.76,32.60,11.49,1.23,-0.01,0.20,-0.04,
201.70,43.706576,10.475235,-179.76,32.58,11.49,1.21,-0.01,0.20,-0.04,
201.80,43.706576,10.475235,-179.76,32.57,11.49,1.19,-0.01,0.20,-0.04,
201.90,43.706576,10.475235,-179.77,32.55,11.49,1.17,-0.01,0.20,-0.04,
202.00,43.706576,10.475235,-179.77,32.53,11.49,1.15,-0.01,0.20,-0.04,
202.10,43.706575,10.475235,-179.77,32.51,11.49,1.13,-0.01,0.20,-0.04,
202.20,43.706575,10.475235,-179.77,32.49,11.49,1.11,-0.01,0.20,-0.03,
202.30,43.706575,10.475235,-179.77,32.47,11.49,1.09,-0.01,0.20,-0.03,
202.40,43.706575,10.475235,-179.78,32.45,11.49,1.07,-0.01,0.20,-0.03,
202.50,43.706575,10.475235,-179.78,32.43,11.49,1.05,-0.01,0.20,-0.03,
202.60,43.706575,10.475235,-179.78,32.41,11.49,1.03,-0.01,0.20,-0.03,
202.70,43.706574,10.475235,-179.78,32.39,11.49,1.01,-0.01,0.20,-0.03,
202.80,43.706574,10.475235,-179.78,32.37,11.49,0.99,-0.01,0.00,0.00,
202.90,43.706574,10.475235,-179.79,32.35,11.49,1.47,-0.01,0.20,-0.05,
203.00,43.706574,10.475235,-179.79,32.33,11.49,1.45,-0.01,0.20,-0.05,
203.10,43.706574,10.475235,-179.79,32.31,11.49,1.43,-0.01,0.20,-0.05,
203.20,43.706573,10.475235,-179.79,32.29,11.49,1.41,-0.01,0.20,-0.05,
203.30,43.706573,10.475235,-179.79,32.27,11.49,1.39,-0.01,0.20,-0.05,
203.40,43.706573,10.475235,-179.79,32.25,11.49,1.37,-0.01,0.20,-0.05,
203.50,43.706573,10.475235,-179.80,32.23,11.49,1.35,-0.01,0.20,-0.05,
203.60,43.706573,10.475235,-179.80,32.21,11.49,1.33,-0.01,0.20,-0.04,
203.70,43.706573,10.475235,-179.80,32.19,11.49,1.31,-0.01,0.20,-0.04,
203.80,43.706572,10.475235,-179.80,32.17,11.49,1.29,-0.01,0.20,-0.04,
203.90,43.706572,10.475235,-179.80,32.15,11.49,1.27,-0.01,0.20,-0.04,
204.00,43.706572,10.475235,-179.81,32.13,11.49,1.25,-0.01,0.20,-0.04,
204.10,43.706572,10.475235,-179.81,32.11,11.49,1.23,-0.01,0.20,-0.04,
204.20,43.706572,10.475235,-179.81,32.09,11.49,1.21,-0.01,0.20,-0.04,
204.30,43.706572,10.475235,-179.81,32.07,11.49,1.19,-0.01,0.20,-0.03,
204.40,43.706571,10.475235,-179.81,32.05,11.49,1.17,-0.01,0.20,-0.03,
204.50,43.706571,10.475235,-179.81,32.03,11.49,1.15,-0.01,0.20,-0.03,
204.60,43.706571,10.475235,-179.82,32.01,11.49,1.13,-0.01,0.20,-0.03,
204.70,43.706571,10.475235,-179.82,31.99,11.49,1.11,-0.01,0.20,-0.03,
204.80,43.706571,10.475235,-179.82,31.97,11.49,1.09,-0.01,0.20,-0.03,
204.90,43.706570,10.475235,-179.82,31.95,11.49,1.07,-0.01,0.20,-0.02,
205.00,43.706570,10.475235,-179.82,31.93,11.49,1.05,-0.01,0.20,-0.02,
205.10,43.706570,10.475235,-179.82,31.91,11.49,1.03,-0.01,0.20,-0.02,
205.20,43.706570,10.475235,-179.83,31.89,11.49,1.01,-0.01,0.20,-0.02,
205.30,43.706570,10.475235,-179.83,31.87,11.49,0.99,-0.01,0.00,0.00,
205.40,43.706570,10.475235,-179.83,31.85,11.49,1.47,-0.01,0.20,-0.04,
205.50,43.706569,10.475235,-179.83,31.83,11.49,1.45,-0.01,0.20,-0.04,
205.60,43.706569,10.475235,-179.83,31.81,11.49,1.43,-0.01,0.20,-0.04,
205.70,43.706569,10.475235,-179.83,31.79,11.49,1.41,-0.01,0.20,-0.04,
205.80,43.706569,10.475235,-179.83,31.77,11.49,1.39,-0.01,0.20,-0.04,
205.90,43.706569,10.475235,-179.84,31.75,11.49,1.37,-0.01,0.20,-0.04,
206.00,43.706568,10.475235,-179.84,31.73,11.49,1.35,-0.01,0.20,-0.04,
206.10,43.706568,10.475235,-179.84,31.71,11.49,1.33,-0.01,0.20,-0.04,
206.20,43.706568,10.475235,-179.84,31.69,11.49,1.31,-0.01,0.20,-0.03,
206.30,43.706568,10.475235,-179.84,31.67,11.49,1.29,-0.01,0.20,-0.03,
206.40,43.706568,10.475235,-179.84,31.65,11.49,1.27,-0.01,0.20,-0.03,
206.50,43.706568,10.475235,-179.84,31.63,11.49,1.25,-0.01,0.20,-0.03,
206.60,43.706567,10.475235,-179.85,31.61,11.49,1.23,-0.01,0.20,-0.03,
206.70,43.706567,10.475235,-179.85,31.59,11.49,1.21,-0.01,0.20,-0.03,
206.80,43.706567,10.475235,-179.85,31.57,11.49,1.19,-0.01,0.20,-0.03,
206.90,43.706567,10.475235,-179.85,31.55,11.49,1.17,-0.01,0.20,-0.03,
207.00,43.706567,10.475235,-179.85,31.53,11.49,1.15,-0.01,0.20,-0.02,
207.10,43.706566,10.475235,-179.85,31.51,11.49,1.13,-0.01,0.20,-0.02,
207.20,43.706566,10.475235,-179.85,31.49,11.49,1.11,-0.01,0.20,-0.02,
207.30,43.706566,10.475235,-179.86,31.47,11.49,1.09,-0.01,0.20,-0.02,
207.40,43.706566,10.475235,-179.86,31.45,11.49,1.07,-0.01,0.20,-0.02,
207.50,43.706566,10.475235,-179.86,31.43,11.49,1.05,-0.01,0.20,-0.02,
207.60,43.706566,10.475235,-179.86,31.41,11.49,1.03,-0.01,0.20,-0.02,
207.70,43.706565,10.475235,-179.86,31.39,11.49,1.01,-0.01,0.20,-0.02,
207.80,43.706565,10.475235,-179.86,31.37,11.49,0.99,-0.01,0.00,0.00,
207.90,43.706565,10.475235,-179.86,31.35,11.49,1.47,-0.01,0.20,-0.03,
208.00,43.706565,10.475235,-179.86,31.33,11.49,1.45,-0.01,0.20,-0.03,
208.10,43.706565,10.475235,-179.87,31.31,11.49,1.43,-0.01,0.20,-0.03,
208.20,43.706565,10.475235,-179.87,31.29,11.49,1.41,-0.01,0.20,-0.03,
208.30,43.706564,10.475235,-179.87,31.27,11.49,1.39,-0.01,0.20,-0.03,
208.40,43.706564,10.475235,-179.87,31.25,11.49,1.37,-0.01,0.20,-0.03,
208.50,43.706564,10.475235,-179.87,31.23,11.49,1.35,-0.01,0.20,-0.03,
208.60,43.706564,10.475235,-179.87,31.21,11.49,1.33,-0.00,0.20,-0.03,
208.70,43.706564,10.475235,-179.87,31.19,11.49,1.31,-0.00,0.20,-0.03,
208.80,43.706563,10.475235,-179.87,31.17,11.49,1.29,-0.00,0.20,-0.03,
208.90,43.706563,10.475235,-179.87,31.15,11.49,1.27,-0.00,0.20,-0.03,
209.00,43.706563,10.475235,-179.88,31.13,11.49,1.25,-0.00,0.20,-0.02,
209.10,43.706563,10.475235,-179.88,31.11,11.49,1.23,-0.00,0.20,-0.02,
209.20,43.706563,10.475235,-179.88,31.09,11.49,1.21,-0.00,0.20,-0.02,
209.30,43.706563,10.475235,-179.88,31.07,11.49,1.19,-0.00,0.20,-0.02,
209.40,43.706562,10.475235,-179.88,31.05,11.49,1.17,-0.00,0.20,-0.02,
209.50,43.706562,10.475235,-179.88,31.03,11.49,1.15,-0.00,0.20,-0.02,
209.60,43.706562,10.475235,-179.88,31.01,11.49,1.13,-0.00,0.20,-0.02,
209.70,43.706562,10.475235,-179.88,30.99,11.49,1.11,-0.00,0.20,-0.02,
209.80,43.706562,10.475235,-179.88,30.97,11.49,1.09,-0.00,0.20,-0.02,
209.90,43.706561,10.475235,-179.89,30.95,11.49,1.07,-0.00,0.20,-0.02,
210.00,43.706561,10.475235,-179.89,30.93,11.49,1.05,-0.00,0.20,-0.01,
210.10,43.706561,10.475235,-179.89,30.91,11.49,1.03,-0.00,0.20,-0.01,
210.20,43.706561,10.475235,-179.89,30.89,11.49,1.01,-0.00,0.20,-0.01,
210.30,43.706561,10.475235,-179.89,30.87,11.49,0.99,-0.00,0.00,0.00,
210.40,43.706561,10.475235,-179.89,30.85,11.49,1.47,-0.00,0.20,-0.03,
210.50,43.706560,10.475235,-179.89,30.83,11.49,1.45,-0.00,0.20,-0.03,
210.60,43.706560,10.475235,-179.89,30.81,11.49,1.43,-0.00,0.20,-0.03,
210.70,43.706560,10.475235,-179.89,30.79,11.49,1.41,-0.00,0.20,-0.03,
210.80,43.706560,10.475235,-179.89,30.77,11.49,1.39,-0.00,0.20,-0.02,
210.90,43.706560,10.475235,-179.90,30.75,11.49,1.37,-0.00,0.20,-0.02,
211.00,43.706559,10.475235,-179.90,30.73,11.49,1.35,-0.00,0.20,-0.02,
211.10,43.706559,10.475235,-179.90,30.71,11.49,1.33,-0.00,0.20,-0.02,
211.20,43.706559,10.475235,-179.90,30.69,11.49,1.31,-0.00,0.20,-0.02,
211.30,43.706559,10.475235,-179.90,30.67,11.49,1.29,-0.00,0.20,-0.02,
211.40,43.706559,10.475235,-179.90,30.65,11.49,1.28,-0.00,0.20,-0.02,
211.50,43.706559,10.475235,-179.90,30.63,11.49,1.26,-0.00,0.20,-0.02,
211.60,43.706558,10.475235,-179.90,30.61,11.49,1.24,-0.00,0.20,-0.02,
211.70,43.706558,10.475235,-179.90,30.59,11.49,1.22,-0.00,0.20,-0.02,
211.80,43.706558,10.475235,-179.90,30.57,11.49,1.20,-0.00,0.20,-0.02,
211.90,43.706558,10.475235,-179.90,30.55,11.49,1.18,-0.00,0.20,-0.02,
212.00,43.706558,10.475235,-179.91,30.53,11.49,1.16,-0.00,0.20,-0.02,
212.10,43.706558,10.475235,-179.91,30.51,11.49,1.14,-0.00,0.20,-0.01,
212.20,43.706557,10.475235,-179.91,30.49,11.49,1.12,-0.00,0.20,-0.01,
212.30,43.706557,10.475235,-179.91,30.47,11.49,1.10,-0.00,0.20,-0.01,
212.40,43.706557,10.475235,-179.91,30.45,11.49,1.08,-0.00,0.20,-0.01,
212.50,43.706557,10.475235,-179.91,30.43,11.49,1.06,-0.00,0.20,-0.01,
212.60,43.706557,10.475235,-179.91,30.41,11.49,1.04,-0.00,0.20,-0.01,
212.70,43.706556,10.475235,-179.91,30.39,11.49,1.02,-0.00,0.20,-0.01,
212.80,43.706556,10.475235,-179.91,30.37,11.49,1.00,-0.00,0.00,0.00,
212.90,43.706556,10.475235,-179.91,30.35,11.49,1.48,-0.00,0.20,-0.02,
213.00,43.706556,10.475235,-179.91,30.33,11.49,1.46,-0.00,0.20,-0.02,
213.10,43.706556,10.475235,-179.91,30.31,11.49,1.44,-0.00,0.20,-0.02,
213.20,43.706556,10.475235,-179.92,30.29,11.49,1.42,-0.00,0.20,-0.02,
213.30,43.706555,10.475235,-179.92,30.27,11.49,1.40,-0.00,0.20,-0.02,
213.40,43.706555,10.475235,-179.92,30.25,11.49,1.38,-0.00,0.20,-0.02,
213.50,43.706555,10.475235,-179.92,30.23,11.49,1.36,-0.00,0.20,-0.02,
213.60,43.706555,10.475235,-179.92,30.21,11.49,1.34,-0.00,0.20,-0.02,
213.70,43.706555,10.475235,-179.92,30.19,11.49,1.32,-0.00,0.20,-0.02,
213.80,43.706554,10.475235,-179.92,30.17,11.49,1.30,-0.00,0.20,-0.02,
213.90,43.706554,10.475235,-179.92,30.15,11.49,1.28,-0.00,0.20,-0.02,
214.00,43.706554,10.475235,-179.92,30.13,11.49,1.26,-0.00,0.20,-0.02,
214.10,43.706554,10.475235,-179.92,30.11,11.49,1.24,-0.00,0.20,-0.01,
214.20,43.706554,10.475235,-179.92,30.09,11.49,1.22,-0.00,0.20,-0.01,
214.30,43.706554,10.475235,-179.92,30.07,11.49,1.20,-0.00,0.20,-0.01,
214.40,43.706553,10.475235,-179.92,30.05,11.49,1.18,-0.00,0.20,-0.01,
214.50,43.706553,10.475235,-179.92,30.03,11.49,1.16,-0.00,0.20,-0.01,
214.60,43.706553,10.475235,-179.93,30.01,11.49,1.14,-0.00,0.20,-0.01,
214.70,43.706553,10.475235,-179.93,29.99,11.49,1.12,-0.00,0.20,-0.01,
214.80,43.706553,10.475235,-179.93,29.97,11.49,1.10,-0.00,0.20,-0.01,
214.90,43.706552,10.475235,-179.93,29.95,11.49,1.08,-0.00,0.20,-0.01,
215.00,43.706552,10.475235,-179.93,29.93,11.49,1.06,-0.00,0.20,-0.01,
215.10,43.706552,10.475235,-179.93,29.91,11.49,1.04,-0.00,0.20,-0.01,
215.20,43.706552,10.475235,-179.93,29.89,11.49,1.02,-0.00,0.20,-0.01,
215.30,43.706552,10.475235,-179.93,29.87,11.49,1.00,-0.00,0.00,0.00,
215.40,43.706552,10.475235,-179.93,29.85,11.49,1.48,-0.00,0.20,-0.02,
215.50,43.706551,10.475235,-179.93,29.83,11.49,1.46,-0.00,0.20,-0.02,
215.60,43.706551,10.475235,-179.93,29.81,11.49,1.44,-0.00,0.20,-0.02,
215.70,43.706551,10.475235,-179.93,29.79,11.49,1.42,-0.00,0.20,-0.02,
215.80,43.706551,10.475235,-179.93,29.77,11.49,1.40,-0.00,0.20,-0.02,
215.90,43.706551,10.475235,-179.93,29.75,11.49,1.38,-0.00,0.20,-0.02,
216.00,43.706551,10.475235,-179.93,29.73,11.49,1.36,-0.00,0.20,-0.01,
216.10,43.706550,10.475235,-179.93,29.71,11.49,1.34,-0.00,0.20,-0.01,
216.20,43.706550,10.475235,-179.94,29.69,11.49,1.32,-0.00,0.20,-0.01,
216.30,43.706550,10.475235,-179.94,29.67,11.49,1.30,-0.00,0.20,-0.01,
216.40,43.706550,10.475235,-179.94,29.65,11.49,1.28,-0.00,0.20,-0.01,
216.50,43.706550,10.475235,-179.94,29.63,11.49,1.26,-0.00,0.20,-0.01,
216.60,43.706549,10.475235,-179.94,29.61,11.49,1.24,-0.00,0.20,-0.01,
216.70,43.706549,10.475235,-179.94,29.59,11.49,1.22,-0.00,0.20,-0.01,
216.80,43.706549,10.475235,-179.94,29.57,11.49,1.20,-0.00,0.20,-0.01,
216.90,43.706549,10.475235,-179.94,29.55,11.49,1.18,-0.00,0.20,-0.01,
217.00,43.706549,10.475235,-179.94,29.53,11.49,1.16,-0.00,0.20,-0.01,
217.10,43.706549,10.475235,-179.94,29.51,11.49,1.14,-0.00,0.20,-0.01,
217.20,43.706548,10.475235,-179.94,29.49,11.49,1.12,-0.00,0.20,-0.01,
217.30,43.706548,10.475235,-179.94,29.47,11.49,1.10,-0.00,0.20,-0.01,
217.40,43.706548,10.475235,-179.94,29.45,11.49,1.08,-0.00,0.20,-0.01,
217.50,43.706548,10.475235,-179.94,29.43,11.49,1.06,-0.00,0.20,-0.01,
217.60,43.706548,10.475235,-179.94,29.41,11.49,1.04,-0.00,0.20,-0.01,
217.70,43.706547,10.475235,-179.94,29.39,11.49,1.02,-0.00,0.20,-0.01,
217.80,43.706547,10.475235,-179.94,29.37,11.49,1.00,-0.00,0.00,0.00,
217.90,43.706547,10.475235,-179.94,29.35,11.49,1.48,-0.00,0.17,-7.12,
218.00,43.706547,10.475235,-179.96,29.33,11.49,1.46,-0.00,0.17,-7.16,
